alpha0,theta0,theta1
-1.251963450695493,-0.0225816424344946,0.218675742457521
-1.5050419620905813,-0.0225816424344946,0.218675742457521
-1.671285307077162,-0.0293846299897951,0.2222332853031423
-1.493938345922856,-0.0293846299897951,0.2222332853031423
-1.5231605345184078,-0.0293846299897951,0.2222332853031423
-1.314209226164201,-0.0309651774288559,0.2287759068475624
-1.4292911496281158,-0.0388011944092959,0.2238587804795146
-1.4492351140680724,-0.0388011944092959,0.2238587804795146
-1.362284476592658,-0.0388011944092959,0.2238587804795146
-1.490257658416242,-0.0316705493398868,0.2255663336344636
-1.316879702786644,-0.0316705493398868,0.2255663336344636
-1.4969154377724798,-0.0316705493398868,0.2255663336344636
-1.4732008450323355,-0.0316705493398868,0.2255663336344636
-1.4119675305237565,-0.0316705493398868,0.2255663336344636
-1.374764891904706,-0.0296371983413654,0.2300733962746247
-1.4758761990574412,-0.0296371983413654,0.2300733962746247
-1.3543191385511293,-0.0296371983413654,0.2300733962746247
-1.2429446989380344,-0.028911040751336,0.2294486952856655
-1.2634282276909623,-0.028911040751336,0.2294486952856655
-1.37260759598308,-0.0317787915407775,0.2225933980054374
-1.4979476942673036,-0.0317787915407775,0.2225933980054374
-1.5218936963875245,-0.0317787915407775,0.2225933980054374
-1.459325601351518,-0.0317787915407775,0.2225933980054374
-1.5387882813812497,-0.0317787915407775,0.2225933980054374
-1.437444832275674,-0.0224942812615527,0.2232009022463806
-1.448262641497787,-0.0224942812615527,0.2232009022463806
-1.502101868514179,-0.0224942812615527,0.2232009022463806
-1.5220963287492548,-0.0163754440865088,0.2101193250754717
-1.4675797146782048,-0.0163754440865088,0.2101193250754717
-1.7589384745968033,-0.0101847692659543,0.2074534635732973
-1.6044380537997651,0.001246970759749,0.2008092058930713
-1.6583936019701937,0.0046371995201703,0.1960738278105898
-1.5833889813984283,0.0046371995201703,0.1960738278105898
-1.603145040966616,-0.0003982272528783,0.195743709205874
-1.8829451654344571,-0.0003982272528783,0.195743709205874
-1.708800357694389,-0.0003982272528783,0.195743709205874
-1.689533329151584,-0.0003982272528783,0.195743709205874
-1.7866374355251988,-0.0003982272528783,0.195743709205874
-1.669953697251909,-0.0008417256196986,0.2044186715480654
-1.733340278652952,-0.0008417256196986,0.2044186715480654
-1.7025276915777572,-0.0008417256196986,0.2044186715480654
-1.734604657981384,-0.0008417256196986,0.2044186715480654
-1.796929487551843,0.0001556391782949,0.2035528457020613
-1.6212024117212784,0.0006925187421057,0.2029829400411777
-1.6583991512581835,-0.0037858663335605,0.2032300432898965
-1.7136383682722969,-0.0037858663335605,0.2032300432898965
-1.6052495737829082,-0.0037858663335605,0.2032300432898965
-1.5336770458648783,-0.0037858663335605,0.2032300432898965
-1.7580741630094576,0.0102442147977673,0.208056367709776
-1.685462795054987,0.0260395292205585,0.2090453072654186
-1.6137680545716215,0.0231402224342404,0.1989369914860993
-1.7456725699824525,0.0231402224342404,0.1989369914860993
-1.7255346931336852,0.0231402224342404,0.1989369914860993
-1.8683330721407696,0.0231402224342404,0.1989369914860993
-1.874143284316946,0.0231402224342404,0.1989369914860993
-1.9076748702752595,0.0231402224342404,0.1989369914860993
-1.7673996287278884,0.0231402224342404,0.1989369914860993
-1.8132415187567192,0.0231402224342404,0.1989369914860993
-1.7576151521539585,0.0162638507829124,0.2046119289382725
-1.4927405745608144,0.0162638507829124,0.2046119289382725
-1.689303348579009,0.0113440408433718,0.1956497905981272
-1.7402467667482933,0.0153996020673771,0.1846585272108084
-1.7714080934738,0.0153996020673771,0.1846585272108084
-1.5679225762563085,0.0096718680396819,0.1790366963157321
-1.6376112328237484,0.0269363295938429,0.1560110747961574
-1.7750363846355972,0.0324320516751418,0.1566725575778272
-1.7002089894191426,0.0338948226000771,0.1649893481757373
-1.7474742026509744,0.0267557488700976,0.1594325785129688
-1.8249796631170545,0.0267557488700976,0.1594325785129688
-1.7521820925289364,0.0450277898086083,0.1582442873275686
-1.8487601111951573,0.0450277898086083,0.1582442873275686
-1.655381571313637,0.0437016617541523,0.1326358532567535
-1.872950836936488,0.0437016617541523,0.1326358532567535
-1.7242673863615134,0.0494282046695433,0.1396175879020385
-1.7472793681450325,0.0494282046695433,0.1396175879020385
-1.6421522468378584,0.0494282046695433,0.1396175879020385
-1.8828564580932727,0.0397099121396791,0.1415207502528344
-1.7723889695455106,0.0397099121396791,0.1415207502528344
-1.8519568253757632,0.0379416468784352,0.160320161085824
-1.730558136305801,0.0206968086977979,0.1713733342194635
-1.9323637889878744,0.0206968086977979,0.1713733342194635
-1.7949364810128772,0.0206968086977979,0.1713733342194635
-1.86384294478897,0.0206968086977979,0.1713733342194635
-1.9092039330161177,0.0279580578537533,0.1699649084478118
-1.749189495507441,0.0279580578537533,0.1699649084478118
-1.7657874136955591,0.0279580578537533,0.1699649084478118
-1.83265943229976,0.0339228193374378,0.1705409507828985
-1.7752498931033034,0.0338787250096813,0.17562078516653
-1.792748343532939,0.0338787250096813,0.17562078516653
-1.7125708267032582,0.0112572404495203,0.1762254882605139
-1.6695660504975078,-0.0038638602598257,0.174445420080552
-1.7504319666172452,-0.0038638602598257,0.174445420080552
-1.6960657509653103,-0.0038638602598257,0.174445420080552
-1.5975159430931096,0.0162765860169542,0.1663260490145195
-1.6481917822486616,0.0180941085700203,0.166035197523973
-1.738839161242023,0.0180941085700203,0.166035197523973
-1.7696340618259094,0.0180941085700203,0.166035197523973
-1.7404420360946753,0.0196783024200917,0.1646317717817682
-1.7541567402877043,0.0219967974347,0.1559946888833153
-1.6959093014151814,0.0212332302174153,0.1680681935721347
-1.5663716956505047,0.0212332302174153,0.1680681935721347
-1.6272675050021888,0.0150395525055221,0.1683166588751311
-1.6788467049266562,0.0150395525055221,0.1683166588751311
-1.6734116851408771,0.0150395525055221,0.1683166588751311
-1.42946455212702,0.0150395525055221,0.1683166588751311
-1.560519481078637,0.0150395525055221,0.1683166588751311
-1.519391625600807,-0.0068297048608446,0.1875399918432006
-1.512841515129854,-0.0099144553698832,0.2075418213716258
-1.6103659049732892,-0.027375283815226,0.2109769900532866
-1.464082969854342,-0.0271455525045721,0.2056620548940755
-1.4943233417636486,-0.023077191061242,0.2045493607194828
-1.4408538773249724,-0.0108010078136572,0.2190272312809904
-1.5826642726513849,-0.0212585625385748,0.2222369922034043
-1.588211948340124,-0.0185409819075044,0.2164052176671574
-1.4189643501253542,-0.0185409819075044,0.2164052176671574
-1.748578917214859,-0.0185409819075044,0.2164052176671574
-1.5412655802730997,-0.0185409819075044,0.2164052176671574
-1.3129294838556684,-0.0185409819075044,0.2164052176671574
-1.302647178938085,-0.0190450799237276,0.2259781242143936
-1.3296285675254371,-0.0111907068446918,0.2338449370042368
-1.352648312254093,-0.0111907068446918,0.2338449370042368
-1.5252226544565686,-0.0111907068446918,0.2338449370042368
-1.5518332531091952,-0.0111907068446918,0.2338449370042368
-1.4480449281656231,-0.0111907068446918,0.2338449370042368
-1.4221166660388764,-0.0111907068446918,0.2338449370042368
-1.5033587050948165,-0.0111907068446918,0.2338449370042368
-1.5244842045406717,-0.0143362409246774,0.2193415080031974
-1.441704247091529,-0.0143362409246774,0.2193415080031974
-1.5580295004406588,-0.0143362409246774,0.2193415080031974
-1.5379280240246995,-0.0143362409246774,0.2193415080031974
-1.5741169954062817,-0.0143362409246774,0.2193415080031974
-1.6745026370570206,-0.0010000743910297,0.2185115564088496
-1.6710286948260795,-0.0010000743910297,0.2185115564088496
-1.6373891915731926,-0.0010000743910297,0.2185115564088496
-1.6462865601810828,0.0011541824833755,0.2197285799314911
-1.6441915910366898,0.0011541824833755,0.2197285799314911
-1.5331432617248002,0.0011541824833755,0.2197285799314911
-1.5749250276978484,-0.0042239937939013,0.2162923459212916
-1.4740026007409155,-0.0042239937939013,0.2162923459212916
-1.4378158648918475,-0.0109682023874684,0.2253005717602136
-1.5092715856242471,-0.0109682023874684,0.2253005717602136
-1.4437049607679957,-0.0109682023874684,0.2253005717602136
-1.3603669075987082,-0.0109682023874684,0.2253005717602136
-1.5499519008999396,-0.0109682023874684,0.2253005717602136
-1.4173921734120805,-0.0109682023874684,0.2253005717602136
-1.4156381980987038,-0.0109682023874684,0.2253005717602136
-1.4646645579981272,-0.0109682023874684,0.2253005717602136
-1.460017357273089,-0.0109682023874684,0.2253005717602136
-1.6920121893108917,-0.0109682023874684,0.2253005717602136
-1.5000605440630206,-0.0109682023874684,0.2253005717602136
-1.6741728080302205,-0.0109682023874684,0.2253005717602136
-1.5861386516126377,-0.0109682023874684,0.2253005717602136
-1.473453643871134,-0.002693420502422,0.2229171900523421
-1.7035633371351802,-0.002693420502422,0.2229171900523421
-1.5683544011794266,-0.002693420502422,0.2229171900523421
-1.4014634013659752,-0.002693420502422,0.2229171900523421
-1.5011727593337048,-0.0123054174450454,0.2324089260843466
-1.515717690295907,-0.0123054174450454,0.2324089260843466
-1.4754900441118244,-0.0019884866425035,0.2047920416730334
-1.5259398809515174,-0.0019884866425035,0.2047920416730334
-1.5262779429102922,-0.0050767378466886,0.1946885622204416
-1.489834170428995,-0.0050767378466886,0.1946885622204416
-1.5491849492820886,0.010665060062678,0.2094016690967282
-1.7477877663651458,-0.0016317646280476,0.1946421432984225
-1.6582670768042709,-0.0016317646280476,0.1946421432984225
-1.5635951670205113,-0.0028668618703379,0.1823579081493112
-1.5584662269799807,-0.0028668618703379,0.1823579081493112
-1.5367587395995468,-0.0087249571079524,0.1772509132100524
-1.5695374091042629,-0.0034116897388003,0.1837237967281956
-1.5748528653585891,-0.0103095220013426,0.1838596906218855
-1.4101190809204962,-0.0103095220013426,0.1838596906218855
-1.470619306201944,-0.0103095220013426,0.1838596906218855
-1.4172568985524872,-0.0103095220013426,0.1838596906218855
-1.5818301473193714,-0.0103095220013426,0.1838596906218855
-1.7092149638551046,-0.0103095220013426,0.1838596906218855
-1.5598909446838962,-0.0103095220013426,0.1838596906218855
-1.7511658978666709,-0.0103095220013426,0.1838596906218855
-1.5467018697357449,-0.0103095220013426,0.1838596906218855
-1.594665842119464,-0.0103095220013426,0.1838596906218855
-1.6119398405107257,-0.0103095220013426,0.1838596906218855
-1.5849422587821165,-0.0107540292896001,0.1935147668805602
-1.69561560212401,-0.0107540292896001,0.1935147668805602
-1.6121712662290613,0.0049768385856845,0.1844036446518188
-1.7797183796394007,-0.0003655259582333,0.1794029522296533
-1.801127334248927,0.0160433782582198,0.1842798473269351
-1.7250554001390406,0.0082262507762172,0.1546426207265591
-1.823413607036184,0.0080441077501894,0.1513190780157594
-1.6470738374943128,0.0152223182626296,0.1520355460989675
-1.6562623065935522,0.0152223182626296,0.1520355460989675
-1.5891510825961128,0.0152223182626296,0.1520355460989675
-1.6551604912071944,0.0152223182626296,0.1520355460989675
-1.7188640952110603,0.0173992508275737,0.1457842320523766
-1.6708021063377445,0.0173992508275737,0.1457842320523766
-1.6581935974867763,0.0010455864439356,0.1583142888086372
-1.7201302497316584,0.0010455864439356,0.1583142888086372
-1.7345666109668167,0.0010455864439356,0.1583142888086372
-1.6184516512214164,0.0010455864439356,0.1583142888086372
-1.7206285191575532,0.0003608351161237,0.1577302458441425
-1.5644122431035108,0.0003608351161237,0.1577302458441425
-1.6898253945784545,0.0003608351161237,0.1577302458441425
-1.618983378519283,0.0155957685784347,0.1522227200942323
-1.5977798141243638,0.0155957685784347,0.1522227200942323
-1.623673155428043,0.0155957685784347,0.1522227200942323
-1.7043281333124554,0.0018775407895332,0.149159436458491
-1.7218743128148135,0.0018775407895332,0.149159436458491
-1.7389557665482802,0.0018775407895332,0.149159436458491
-1.606031067856191,0.0018775407895332,0.149159436458491
-1.6633225035565122,0.0018775407895332,0.149159436458491
-1.7763330628760223,0.012189326798093,0.1640089926466725
-1.6233872605028865,0.0219159029554256,0.162104160636844
-1.7082468362694696,0.0219159029554256,0.162104160636844
-1.7182392668058182,0.0219159029554256,0.162104160636844
-1.6955389638785774,0.0081321019316561,0.1459808262389429
-1.57863581311598,0.0081321019316561,0.1459808262389429
-1.6954063038681766,0.0081321019316561,0.1459808262389429
-1.633882036652739,0.0081321019316561,0.1459808262389429
-1.730371489935238,-0.002584326942522,0.1487635991555218
-1.646625940781372,-0.002584326942522,0.1487635991555218
-1.5922884265469537,-0.0123709597187681,0.1542998939838639
-1.6955401291732113,0.0067126679267453,0.1524379670847095
-1.7376959540892014,0.0092652690212767,0.1666623555317431
-1.6905251768252696,-0.0106823858564761,0.1650426949266462
-1.6819117340069347,-0.0106823858564761,0.1650426949266462
-1.5865568143990054,-0.0106823858564761,0.1650426949266462
-1.6077892968319414,-0.0106823858564761,0.1650426949266462
-1.4782345502888694,-0.0106823858564761,0.1650426949266462
-1.5131333416690955,-0.0049726341041003,0.1606003951295296
-1.4416262103568496,-0.0049726341041003,0.1606003951295296
-1.4963668741989549,-0.0381524160073514,0.161113293424384
-1.474222031267612,-0.0381524160073514,0.161113293424384
-1.3790223889383912,-0.0502794040261909,0.1750293002296885
-1.3598669823981029,-0.0529257261045771,0.1909525695760459
-1.3338416927473709,-0.0639629237235256,0.1996286679558895
-1.3161546144978418,-0.0537357047482679,0.2041254571564663
-1.423899699761746,-0.0537357047482679,0.2041254571564663
-1.390526949691798,-0.0455767710613866,0.200584706630458
-1.437448911765153,-0.0455767710613866,0.200584706630458
-1.4016972570853958,-0.0455767710613866,0.200584706630458
-1.5334676905612252,-0.0455767710613866,0.200584706630458
-1.593930805403563,-0.0455767710613866,0.200584706630458
-1.4647324252836984,-0.0338294324905723,0.2082241661133587
-1.3960092198812597,-0.0338294324905723,0.2082241661133587
-1.2915755699390872,-0.0349770806045785,0.1894835596092492
-1.3099877873186072,-0.0349770806045785,0.1894835596092492
-1.4267332353527218,-0.0213130000396677,0.2067152629986718
-1.628700715674924,-0.0386721809865428,0.1962382526899757
-1.4057545535103044,-0.0386721809865428,0.1962382526899757
-1.5485640083047223,-0.0386721809865428,0.1962382526899757
-1.376283084407006,-0.0390181568839091,0.199201021727757
-1.4412561802240802,-0.0390181568839091,0.199201021727757
-1.270155283539227,-0.0390181568839091,0.199201021727757
-1.196826508914436,-0.0390181568839091,0.199201021727757
-1.4759377924580792,-0.0390181568839091,0.199201021727757
-1.488950921823605,-0.0390181568839091,0.199201021727757
-1.4295152036968164,-0.0390181568839091,0.199201021727757
-1.1825735577753216,-0.0459571942013031,0.2017244427411336
-1.465679022547259,-0.0466682524733659,0.2053580873652098
-1.572340624747085,-0.0466682524733659,0.2053580873652098
-1.3969309428137866,-0.0466682524733659,0.2053580873652098
-1.3220305832096109,-0.0466682524733659,0.2053580873652098
-1.5492484149959995,-0.0541707245494562,0.1997879935969544
-1.390218843767281,-0.0541707245494562,0.1997879935969544
-1.170889774844933,-0.0577334623843991,0.1892172751087251
-1.5755697663188843,-0.053840228879261,0.1881063090910215
-1.2962690052923591,-0.0550735574445514,0.1950231775382711
-1.2984888752469197,-0.0723042556311451,0.2090458684584469
-1.389421696167625,-0.0691032140064973,0.1936657686158755
-1.4366253365555164,-0.0691032140064973,0.1936657686158755
-1.2908994429110765,-0.0714885615685095,0.1934674101817138
-1.2527676414525044,-0.0714885615685095,0.1934674101817138
-1.1261742662188274,-0.0595893447348542,0.200039302268955
-1.160285261216908,-0.0595893447348542,0.200039302268955
-1.2820859820384778,-0.0595893447348542,0.200039302268955
-1.4581963654787335,-0.0595893447348542,0.200039302268955
-1.390115860442921,-0.0595893447348542,0.200039302268955
-1.3542320590145625,-0.0779552433038979,0.1947508480100591
-1.2181594074616504,-0.0779552433038979,0.1947508480100591
-1.3073871045647223,-0.0779552433038979,0.1947508480100591
-1.2364942265592502,-0.0779552433038979,0.1947508480100591
-1.1579192514987025,-0.0641997448080256,0.2075956880369514
-1.204042954539162,-0.0663323294928058,0.2223487814050248
-1.1485547872731314,-0.0663323294928058,0.2223487814050248
-1.1170340421209604,-0.0663323294928058,0.2223487814050248
-1.1722389925305343,-0.0531859124880972,0.2242266886473429
-1.2591750005965754,-0.0618454276847663,0.2230652824705707
-1.288679702451759,-0.0618454276847663,0.2230652824705707
-1.2371423420467549,-0.0470695210391094,0.2319208971838507
-1.2810678777442863,-0.0470695210391094,0.2319208971838507
-1.1922953770958509,-0.0324234636498159,0.2320654207095201
-1.3049273907154255,-0.0324234636498159,0.2320654207095201
-1.2673083626226436,-0.0324234636498159,0.2320654207095201
-1.3161508614584132,-0.0324234636498159,0.2320654207095201
-1.283631789325672,-0.0324234636498159,0.2320654207095201
-1.3495048163875505,-0.0324234636498159,0.2320654207095201
-1.203758288758734,-0.0229951429538831,0.239654410400414
-1.343906263915121,-0.0229951429538831,0.239654410400414
-1.3583254987410247,-0.0229951429538831,0.239654410400414
-1.513149519152852,-0.0229951429538831,0.239654410400414
-1.5262396668467335,-0.0229951429538831,0.239654410400414
-1.4670016560929715,-0.0229951429538831,0.239654410400414
-1.52654355519679,-0.0229951429538831,0.239654410400414
-1.3602113469651336,-0.0229951429538831,0.239654410400414
-1.2277458505514145,-0.0229951429538831,0.239654410400414
-1.2271393291423034,-0.0229951429538831,0.239654410400414
-1.3969383517932985,-0.0347688091640958,0.2258140477202297
-1.5311786804735943,-0.0347688091640958,0.2258140477202297
-1.514617174705427,-0.0336145130258526,0.2245628921953666
-1.3711602639303966,-0.0421253202304078,0.2136936719157313
-1.1901613329481822,-0.0421253202304078,0.2136936719157313
-1.110290754125099,-0.0428076374306607,0.2083037999186834
-1.200645964320462,-0.0428076374306607,0.2083037999186834
-1.3124284148152785,-0.0428076374306607,0.2083037999186834
-1.3558810398722734,-0.0428076374306607,0.2083037999186834
-1.1511624136563043,-0.0527491501894439,0.1998342196445021
-1.2697590547119642,-0.0437125686862283,0.2091978751504981
-1.257546103077581,-0.0437125686862283,0.2091978751504981
-1.2218021324046615,-0.0471586598234596,0.2258289894735132
-1.068010605372952,-0.0549877902509669,0.2148867749007554
-1.300329662446455,-0.0549877902509669,0.2148867749007554
-1.274379509407187,-0.0587584478023442,0.2111228203141094
-1.233596094726913,-0.0554101105056191,0.2137323590288112
-1.2486334962922625,-0.0554101105056191,0.2137323590288112
-1.3723949313001746,-0.063481459381166,0.2033196359330294
-1.1310874509638902,-0.063481459381166,0.2033196359330294
-1.2348293036545872,-0.063481459381166,0.2033196359330294
-1.135078261892407,-0.063481459381166,0.2033196359330294
-1.15814013058946,-0.063481459381166,0.2033196359330294
-1.3118217081035983,-0.063481459381166,0.2033196359330294
-1.1961698059093453,-0.063481459381166,0.2033196359330294
-1.2190531142986407,-0.063481459381166,0.2033196359330294
-1.1261704557564702,-0.063481459381166,0.2033196359330294
-1.2845749250481582,-0.0670692365476706,0.1949197557290488
-0.998242257979854,-0.0957746209623381,0.1864954925243252
-1.178289815797718,-0.0884586945505078,0.19984840809106
-1.2482123549094724,-0.0884586945505078,0.19984840809106
-1.2012151820496748,-0.0884586945505078,0.19984840809106
-1.1790279216974175,-0.0780661547430438,0.1904139490728963
-1.0889992006356457,-0.0780661547430438,0.1904139490728963
-1.107414414753977,-0.0780661547430438,0.1904139490728963
-1.1327315570681071,-0.0818317247461792,0.1856380604169758
-1.3478528236649217,-0.0818317247461792,0.1856380604169758
-1.3417359660784518,-0.0818317247461792,0.1856380604169758
-1.2316616536279654,-0.0818317247461792,0.1856380604169758
-1.28523161301901,-0.0829096166678045,0.183939453561652
-1.2854560784172224,-0.0926282180820879,0.1759526109371237
-1.1683064110034809,-0.1057650330756457,0.1783269373712897
-1.0815283722574227,-0.1057650330756457,0.1783269373712897
-1.0784312048486095,-0.1057650330756457,0.1783269373712897
-1.345507051154809,-0.0911482104044197,0.1713451908033841
-1.2835534449931294,-0.0911482104044197,0.1713451908033841
-1.3034176338370849,-0.0942600610094104,0.1706379885347791
-1.1104578568962695,-0.0942600610094104,0.1706379885347791
-1.0763303084344185,-0.089267621370602,0.1706739579772972
-1.081543774001868,-0.1008683291329968,0.1685897311331576
-1.2945920795986992,-0.1296140020836506,0.1648576087195559
-1.20931798112804,-0.1334950265938066,0.1595878508199344
-1.0140085312276783,-0.1334950265938066,0.1595878508199344
-0.993726430364442,-0.1334950265938066,0.1595878508199344
-1.0085690632855897,-0.1334950265938066,0.1595878508199344
-1.094513847946008,-0.1334950265938066,0.1595878508199344
-1.1460625193577632,-0.1286036877152718,0.1757202799137438
-1.1095965258146332,-0.1286036877152718,0.1757202799137438
-1.1438457415132792,-0.1153245404894968,0.1701809152132447
-1.205846243845751,-0.1221825468982832,0.1748358543895274
-1.197416264850685,-0.1221825468982832,0.1748358543895274
-1.122440425416755,-0.1221825468982832,0.1748358543895274
-1.025461525572708,-0.1221825468982832,0.1748358543895274
-1.1858580042253428,-0.1206175970859396,0.1867123427155016
-1.1189242152536902,-0.1334653504160973,0.1862716118208184
-0.963825993380892,-0.1334653504160973,0.1862716118208184
-0.8131360393453002,-0.130097549623389,0.1862853539011001
-0.9922477413523584,-0.130097549623389,0.1862853539011001
-0.7609488231978976,-0.1288195577129356,0.187144856704256
-0.8730830255403391,-0.1320252102577713,0.1847837173956364
-0.8053210586547761,-0.1320252102577713,0.1847837173956364
-1.154937914215647,-0.1320252102577713,0.1847837173956364
-1.0822208837950238,-0.1320252102577713,0.1847837173956364
-1.0485624532718576,-0.1423017070742957,0.1703438322857927
-1.0865078231230534,-0.1423017070742957,0.1703438322857927
-1.0228213947868852,-0.122904465184526,0.1857671456593808
-1.2414703066074306,-0.1338051416955512,0.1610525624134074
-1.152450719506622,-0.1286134091109982,0.1405735724509822
-1.186880056307434,-0.1290546946852159,0.1433783557641549
-1.160282406107302,-0.1290546946852159,0.1433783557641549
-1.3499756785863863,-0.1064032429414754,0.1451537472490778
-1.1125318003519975,-0.1064032429414754,0.1451537472490778
-1.1684797173798098,-0.0933991726752565,0.1500406316607657
-1.2263030103733277,-0.0912044655440055,0.1542120083302431
-1.1930587003472393,-0.0949190108706826,0.1544022939978442
-1.3326816840179063,-0.0879509060560259,0.1518947355268129
-1.324812834827173,-0.0879509060560259,0.1518947355268129
-1.1666688100158236,-0.0879509060560259,0.1518947355268129
-1.2835513787626485,-0.0879509060560259,0.1518947355268129
-1.3797947933112478,-0.0879509060560259,0.1518947355268129
-1.2655337827862456,-0.0879509060560259,0.1518947355268129
-1.1331716472204874,-0.0911016562666686,0.1528939730304304
-1.161785912360734,-0.1126213863509923,0.1397259967147897
-1.3377590437595277,-0.1337426222941689,0.142434816412535
-1.2621636801889424,-0.1337426222941689,0.142434816412535
-1.1843990371631388,-0.1337426222941689,0.142434816412535
-1.2981123802417809,-0.1341310417466487,0.1424285295950622
-1.2032103146857496,-0.1341310417466487,0.1424285295950622
-1.121901583202586,-0.1341310417466487,0.1424285295950622
-1.0220040677617637,-0.1373871663037577,0.143305419823767
-1.1613041002419295,-0.1361428832242061,0.1391762781170948
-1.078414970428378,-0.1471323779172838,0.1378233239696508
-1.2686165730209022,-0.1314903232975017,0.1368966141604914
-1.0145818411162149,-0.1314903232975017,0.1368966141604914
-1.117306056361626,-0.1657024039699205,0.1324848122677237
-1.0517541453998538,-0.1906399331406257,0.1289405674852754
-1.1515033281639429,-0.1906399331406257,0.1289405674852754
-0.9046622800716314,-0.1906399331406257,0.1289405674852754
-1.0643463195415872,-0.1906399331406257,0.1289405674852754
-1.0539191129969254,-0.2012644323431531,0.1353573003175365
-0.9900626393993772,-0.2036386826792712,0.135011919336293
-0.8378682667327702,-0.2104003836763763,0.1511113222001162
-0.8642238007313368,-0.2041738201998636,0.152243646414555
-0.8809810499062254,-0.2041738201998636,0.152243646414555
-0.7180680785662221,-0.2041738201998636,0.152243646414555
-0.8171859463958328,-0.1971696760640682,0.146335446473477
-0.9797549059679964,-0.1971696760640682,0.146335446473477
-0.8539255733416385,-0.1971696760640682,0.146335446473477
-0.9601606205959418,-0.1971696760640682,0.146335446473477
-0.7152278884523356,-0.1971696760640682,0.146335446473477
-0.9293667395879794,-0.2065156062327062,0.1431315879462995
-1.0835391508670242,-0.2066671083738552,0.1399309285897552
-1.0115781194743505,-0.2063529366155269,0.130607494201743
-0.8242845802177107,-0.2063529366155269,0.130607494201743
-0.8730396441224826,-0.2063529366155269,0.130607494201743
-0.8894688160297862,-0.1967673905960662,0.1363419798356551
-0.8902625030354518,-0.1967673905960662,0.1363419798356551
-0.955016786233864,-0.1783566513240541,0.1536251031439816
-0.983355353416863,-0.1783566513240541,0.1536251031439816
-0.9946431954990804,-0.1783566513240541,0.1536251031439816
-1.019838437831096,-0.1814110773652648,0.1566472528346283
-0.8749034030319215,-0.182284377886457,0.1511579823177926
-1.051316260617461,-0.1934549831822552,0.1487956061899346
-0.7002307740423394,-0.1934549831822552,0.1487956061899346
-0.8453151360626359,-0.1934549831822552,0.1487956061899346
-0.8324765000519055,-0.1934549831822552,0.1487956061899346
-1.0245993105671656,-0.1934549831822552,0.1487956061899346
-0.926715475128799,-0.1955511631653337,0.148725470346318
-1.0206809700953303,-0.1955511631653337,0.148725470346318
-1.074256148345078,-0.1770810318207064,0.1568126521017458
-1.0737819165294251,-0.196742181540505,0.1374993601852455
-0.9412727005426866,-0.1853076629455104,0.1476607911762019
-0.7983979632682415,-0.18316924746254,0.1383679132621326
-0.8696788815380504,-0.18316924746254,0.1383679132621326
-0.9242250276405424,-0.1716266819720368,0.1429747006369078
-0.962425510285158,-0.2022835679717601,0.1299070451195121
-1.0210085031383362,-0.1824067553562915,0.14851355056458
-0.9807280549796026,-0.1824067553562915,0.14851355056458
-1.0111178064800497,-0.1824067553562915,0.14851355056458
-0.9893343586848924,-0.2031853918410597,0.141649273406287
-1.0535751627977226,-0.1745921396508812,0.1517992270360105
-1.2580457285198832,-0.1728041905036937,0.1527511436327139
-0.8801732165152696,-0.1607539666028787,0.1489953375602613
-1.0373994799409914,-0.1607539666028787,0.1489953375602613
-1.095926954466697,-0.1607539666028787,0.1489953375602613
-1.1673591122745677,-0.1671507089774926,0.1379435204471174
-1.2363060884584405,-0.1671507089774926,0.1379435204471174
-1.031100281120875,-0.1671507089774926,0.1379435204471174
-1.0759727534818548,-0.1671507089774926,0.1379435204471174
-1.2124126019563608,-0.1674880074637032,0.1533647030733036
-0.9734616417270684,-0.1451687161435299,0.1616144521254777
-0.756292007863817,-0.1586954449866937,0.1634344764043568
-0.8463853907548944,-0.1586954449866937,0.1634344764043568
-1.0491927606024771,-0.1613720306367353,0.1516624626211121
-0.9519209363390568,-0.1613720306367353,0.1516624626211121
-1.0299333363617071,-0.1766732179832277,0.1415728976140002
-0.880892567706841,-0.1766732179832277,0.1415728976140002
-0.8714729836991785,-0.1766732179832277,0.1415728976140002
-0.8102093378620252,-0.1766732179832277,0.1415728976140002
-0.8502733350110728,-0.1766732179832277,0.1415728976140002
-0.9130384484862686,-0.1766732179832277,0.1415728976140002
-0.9542996798222882,-0.1960398203848392,0.1453432406528667
-0.9402319989923918,-0.2045199903410232,0.1524842966630491
-0.7633924492450783,-0.1906725627161576,0.1605157607634153
-0.8373118126416081,-0.1906725627161576,0.1605157607634153
-0.8157255258240406,-0.2043974187577861,0.1709849040247718
-0.6428990275511972,-0.2043974187577861,0.1709849040247718
-0.6666317014159405,-0.2043974187577861,0.1709849040247718
-0.6834993638444014,-0.1988264877407585,0.1504601396693032
-0.8295241846302268,-0.1988264877407585,0.1504601396693032
-0.6834946880420579,-0.2099188652015763,0.1623852170671402
-0.6592310900721351,-0.2099188652015763,0.1623852170671402
-0.6998765506198669,-0.1876774616198962,0.1754012827633647
-0.6879511111540682,-0.1876774616198962,0.1754012827633647
-0.7268034313375622,-0.1876774616198962,0.1754012827633647
-0.572264826626229,-0.1617979295203968,0.1809600123025167
-0.7011768595419293,-0.161068593809412,0.1791947802116454
-0.7608231350560647,-0.161068593809412,0.1791947802116454
-0.7353224866991999,-0.1793399422294345,0.1779576082595807
-0.8353965825011235,-0.1793399422294345,0.1779576082595807
