alpha0,theta0,theta1
-1.4904852435273597,-0.0118511367341863,0.1515420601650175
-1.7199393361283837,-0.0158669415828997,0.1565448750543449
-1.6957423018664024,-0.0053274088864535,0.1622264008375026
-1.6452409580980991,-0.0053274088864535,0.1622264008375026
-1.6819350261488026,-0.0095973774879008,0.1624402357691436
-1.7661340244536776,-0.0095973774879008,0.1624402357691436
-1.8502532264112532,-0.0095973774879008,0.1624402357691436
-1.622881062251121,-0.0040106206127254,0.1656835002243529
-1.6513901474383246,-0.0123568077709622,0.1693105833062537
-1.5116211567401778,-0.0283196420023667,0.1716506122246689
-1.4360962591245705,-0.0231763040472307,0.1725390173959903
-1.537173500017762,-0.0293359135354085,0.1682461588523081
-1.2738015335574635,-0.0296576242064031,0.1642465979495229
-1.404923511768147,-0.028501359067863,0.1636239698230091
-1.4473169690540597,-0.028501359067863,0.1636239698230091
-1.5219268319026094,-0.028501359067863,0.1636239698230091
-1.5302660710525209,-0.028501359067863,0.1636239698230091
-1.4274563916059957,-0.0253846834318231,0.1640616095956084
-1.5245027420423491,-0.0253846834318231,0.1640616095956084
-1.556206597655955,-0.0217573857742848,0.1626737989083076
-1.4744698264939495,-0.0388422725981935,0.1851456954220697
-1.5193956619662528,-0.0483772037581135,0.1852892843272484
-1.4266613004934798,-0.040803762045677,0.1801284339025964
-1.331678535597025,-0.040803762045677,0.1801284339025964
-1.380430749814645,-0.0530977469503706,0.1722713333725898
-1.4764969397941805,-0.0576877648337879,0.167005068414551
-1.27016789838592,-0.0577516037324904,0.1829538730630157
-1.2359104320937082,-0.0577516037324904,0.1829538730630157
-1.2586532350056112,-0.0577516037324904,0.1829538730630157
-1.219406520719698,-0.0788824039123967,0.1783593731894509
-1.229292152549398,-0.0788824039123967,0.1783593731894509
-1.2611960410267609,-0.0788824039123967,0.1783593731894509
-1.1556816366772933,-0.0745701745657599,0.1750331220115315
-1.340747746557819,-0.0745701745657599,0.1750331220115315
-1.2988077121437125,-0.0745701745657599,0.1750331220115315
-1.27614836309357,-0.0745701745657599,0.1750331220115315
-1.2605464437898244,-0.0750836745043286,0.1803753014675267
-1.253067903850188,-0.0750836745043286,0.1803753014675267
-1.2645552607859722,-0.0973559021965076,0.1766096583681696
-1.1648616971348378,-0.0983941559682811,0.1760337591978225
-1.3186539889933355,-0.1044510728152966,0.174448039234796
-1.087423266330243,-0.1044510728152966,0.174448039234796
-1.0603061437120915,-0.0908760421084972,0.1903770647885894
-1.0252891681151524,-0.1024860197820685,0.1809874329481914
-1.0519621783652129,-0.1024860197820685,0.1809874329481914
-1.068725522375552,-0.1024860197820685,0.1809874329481914
-1.1432506824829916,-0.1021849950835095,0.1836326227816404
-0.9958069179784924,-0.1021849950835095,0.1836326227816404
-1.146496455824423,-0.1021849950835095,0.1836326227816404
-0.9728766036430676,-0.1002117414431566,0.1789287242317948
-0.8905816639332355,-0.1002117414431566,0.1789287242317948
-1.2273654728179049,-0.1002117414431566,0.1789287242317948
-1.1598200642760754,-0.1077264472534254,0.1932717364541537
-1.040391078341894,-0.1167488657558582,0.1840049948338056
-1.1278064206303915,-0.1167488657558582,0.1840049948338056
-0.8940751131365777,-0.1173800635756811,0.1729301071254964
-0.9174396643417566,-0.1098835803145141,0.1966077299060285
-0.920219559733111,-0.1061487251571322,0.2008564540229404
-0.8223124261634531,-0.1061487251571322,0.2008564540229404
-0.7756490185516355,-0.101430767849864,0.2060909192377971
-0.903586519555598,-0.101430767849864,0.2060909192377971
-0.9125032165039214,-0.101430767849864,0.2060909192377971
-0.8547671416279665,-0.101430767849864,0.2060909192377971
-0.951695325328384,-0.101430767849864,0.2060909192377971
-0.745341816368486,-0.1045330789024664,0.2066792740272094
-0.9726069554022144,-0.1045330789024664,0.2066792740272094
-0.8397694099492151,-0.1045330789024664,0.2066792740272094
-0.7843308432049035,-0.1094606560475497,0.2040524161040578
-1.0427862329778308,-0.1055988821518653,0.1927530048591114
-1.2125052967233845,-0.1060770901132494,0.1943482047221784
-1.2081876041793884,-0.1060770901132494,0.1943482047221784
-0.9253960253666534,-0.1040282383041346,0.2092568029887468
-1.1152293154023083,-0.0994653864131302,0.2030453720448363
-0.903803046956854,-0.1184684866963793,0.1797321729455731
-0.9467967091564728,-0.1095211348462206,0.1932639797207231
-1.045582099297718,-0.106538729135525,0.1909241908949848
-1.0789219714941798,-0.1038984482415956,0.1885026463342384
-1.1230304522111825,-0.0974427691697365,0.1879560569505703
-1.123539601854949,-0.0974427691697365,0.1879560569505703
-1.0576351543189857,-0.0974427691697365,0.1879560569505703
-1.0254041904876965,-0.0865659972471482,0.1965952572660727
-1.04664746976856,-0.0733441320001374,0.2153282205036729
-1.1051255592687697,-0.0671180756954287,0.2198531645435087
-1.1311849104608838,-0.0761551639724067,0.2049098903159651
-1.2272860213261831,-0.0761551639724067,0.2049098903159651
-1.169422153786931,-0.09292756664684,0.1992264811968337
-1.0537817093784478,-0.0819555408307439,0.2051381648771081
-1.2718413122215677,-0.0819555408307439,0.2051381648771081
-1.2138837892962686,-0.0773615049971471,0.209971039322683
-1.2645296686897023,-0.0773615049971471,0.209971039322683
-1.2439826105951302,-0.0773615049971471,0.209971039322683
-1.303602510224001,-0.0596198547513538,0.2246419537872621
-1.227572505843602,-0.0596198547513538,0.2246419537872621
-1.1497923862685009,-0.0615771177008923,0.2187713316902315
-1.3244811289055556,-0.0475303996028324,0.2262118245551393
-1.2523364254355638,-0.0395680510319155,0.2241647068832733
-1.5259445579228494,-0.0356949807715296,0.2209247114116926
-1.3390731660316215,-0.0457910002861658,0.2100586167739221
-1.2868295552734983,-0.0490428208668242,0.206601641315464
-1.221573342754122,-0.049167208248843,0.2072666781503744
-1.3357328887924198,-0.0465503905480095,0.2078898020994211
-1.1233067760261444,-0.0465503905480095,0.2078898020994211
-1.3032371305716937,-0.0502630596280899,0.1977839925742535
-1.1901474896244266,-0.0381896776207466,0.1911238359306173
-1.3583448506845437,-0.0434265775936749,0.2086589969028265
-1.34196540331783,-0.0434265775936749,0.2086589969028265
-1.2492698096393384,-0.0434265775936749,0.2086589969028265
-1.2232404186384684,-0.0450962340024593,0.204050682137818
-1.4970822110501594,-0.0450962340024593,0.204050682137818
-1.159296502798699,-0.0450962340024593,0.204050682137818
-1.6126652601143054,-0.0188497859772649,0.2118726532950303
-1.599298823680017,-0.0215872540773603,0.20164483240271
-1.4687633660160528,-0.0249086300939903,0.2042292255671968
-1.4271678545282978,-0.0249086300939903,0.2042292255671968
-1.4323081785152965,-0.0124795524675894,0.2087947417500913
-1.3669375199033955,-0.0158720485024077,0.2136285458316931
-1.172869505429988,-0.0107051033798999,0.2234204765105865
-1.2755649997261764,-0.0107051033798999,0.2234204765105865
-1.3062067943755906,-0.0199670258793636,0.2286305317362846
-1.2765797327307529,-0.0199670258793636,0.2286305317362846
-1.279700777501417,-0.0320716001833819,0.223396349635816
-1.2889595745615443,-0.0320716001833819,0.223396349635816
-1.2682513407511156,-0.0320716001833819,0.223396349635816
-1.338559537368109,-0.0320716001833819,0.223396349635816
-1.242448399399302,-0.0320716001833819,0.223396349635816
-1.159884662095722,-0.0320716001833819,0.223396349635816
-1.309127727147035,-0.0320716001833819,0.223396349635816
-1.226634474447743,-0.0421718287329257,0.2144860099000042
-1.303897517199413,-0.0421718287329257,0.2144860099000042
-1.2775497988840745,-0.0421718287329257,0.2144860099000042
-1.368940129792939,-0.0421718287329257,0.2144860099000042
-1.3069487381222418,-0.0411832507933512,0.2212276647164876
-1.2376470885220667,-0.0411832507933512,0.2212276647164876
-1.0745458124023473,-0.0421007370298546,0.2207789557770788
-1.324990005541905,-0.0421007370298546,0.2207789557770788
-1.1808891416455274,-0.0542178219983911,0.2194474051151921
-1.2602220359977292,-0.0640460310790261,0.2245808284431687
-1.2921223996183808,-0.0675330634433712,0.2241304487951861
-1.1751089398830317,-0.0675330634433712,0.2241304487951861
-1.1715203118391004,-0.0675330634433712,0.2241304487951861
-1.2145423514832538,-0.051216875593209,0.2379649829729152
-1.1038353360245103,-0.034815173643564,0.2415423333348075
-1.3184048121242165,-0.034815173643564,0.2415423333348075
-1.2406035374062276,-0.034815173643564,0.2415423333348075
-1.3636715933109338,-0.0290002332539703,0.2444369112432621
-1.2262074535060126,-0.0270431357115166,0.2473389530913957
-1.453977590501134,-0.0270431357115166,0.2473389530913957
-1.4575439994562376,-0.0248863636792574,0.2443558316440891
-1.2416522208164888,-0.0248863636792574,0.2443558316440891
-1.3463513990070866,-0.0252936898191743,0.2472461629294378
-1.3724991842636751,-0.0200561450542707,0.2405726433129841
-1.393289088538452,-0.0246433123335807,0.2474437209413894
-1.558591875537359,-0.0246433123335807,0.2474437209413894
-1.3471992833374196,-0.0258832779276918,0.2293846246125672
-1.3102089938261694,-0.033376225570771,0.2257020798809837
-1.387416478523731,-0.033376225570771,0.2257020798809837
-1.5159420262093186,-0.033376225570771,0.2257020798809837
-1.4295985652317786,-0.033376225570771,0.2257020798809837
-1.211555655295693,-0.033376225570771,0.2257020798809837
-1.4065617384251086,-0.034019796039976,0.2301100235267488
-1.4544909398965955,-0.0301238344231804,0.2189866883451993
-1.543745084697676,-0.0276104451075318,0.2219883693013168
-1.3097994856161703,-0.0325987364267836,0.2188230639366128
-1.5271719142014115,-0.0403669661210237,0.2240368160479818
-1.4190825116321384,-0.0403669661210237,0.2240368160479818
-1.412969670882737,-0.0344304481194149,0.2303445840285879
-1.3477065567008104,-0.0282847512277784,0.2307821786321216
-1.373713926505769,-0.0282847512277784,0.2307821786321216
-1.1854764580573995,-0.0338492597205425,0.2309754921740316
-1.1589992829671805,-0.0338492597205425,0.2309754921740316
-1.0867908325558655,-0.0281302834151184,0.240896112189005
-1.3102113831348716,-0.0281302834151184,0.240896112189005
-1.0905846191356448,-0.0319202024605514,0.2311941945718002
-1.2327192915314136,-0.0319202024605514,0.2311941945718002
-1.3434809474724083,-0.0319202024605514,0.2311941945718002
-1.3490734200158152,-0.0319202024605514,0.2311941945718002
-1.4771123023440336,-0.0230443037915921,0.2306881310345208
-1.282804753760593,-0.0230443037915921,0.2306881310345208
-1.4435594764090691,-0.0247378066057409,0.2338252968293726
-1.3834879785926424,-0.0269732379092633,0.2335240673698513
-1.4093621362188256,-0.0269732379092633,0.2335240673698513
-1.3669668470374412,-0.0269732379092633,0.2335240673698513
-1.392050298822009,-0.0390321595827578,0.2387076789049376
-1.2348566085275012,-0.0367031201871606,0.2334706373022656
-1.3270249338978557,-0.0367031201871606,0.2334706373022656
-1.0865708258918192,-0.0367031201871606,0.2334706373022656
-1.2861716718420155,-0.0367031201871606,0.2334706373022656
-1.3501889661545676,-0.0378182194652502,0.23051848366982
-1.2689772741994976,-0.0378182194652502,0.23051848366982
-1.3160986876740917,-0.0378182194652502,0.23051848366982
-1.264177438487244,-0.0574798818178512,0.2211465397282943
-1.180264070523447,-0.0574798818178512,0.2211465397282943
-1.229481145881897,-0.0554043004529554,0.2131307992945327
-1.2647689528783093,-0.0554043004529554,0.2131307992945327
-1.3127751211123362,-0.0554043004529554,0.2131307992945327
-1.2179730871576409,-0.0554043004529554,0.2131307992945327
-1.3243888820134957,-0.0579467002616285,0.2017944652146749
-1.32737382871029,-0.0579467002616285,0.2017944652146749
-1.0605563184385975,-0.0579467002616285,0.2017944652146749
-1.1550542356782108,-0.0579467002616285,0.2017944652146749
-1.2427584383420462,-0.0579467002616285,0.2017944652146749
-1.101031248339532,-0.0691643409144704,0.1908848864234946
-1.228743432789963,-0.0691643409144704,0.1908848864234946
-1.3511776420729449,-0.0691643409144704,0.1908848864234946
-1.153445043800085,-0.066346266187392,0.191824324804006
-1.2939886211930816,-0.060036489661271,0.1860838526375977
-1.552311151602288,-0.053049778476602,0.1909213503592486
-1.4965272546596844,-0.0724974584675659,0.1960319577610427
-1.4801218942260064,-0.0598709299910112,0.1940847280781922
-1.512531153558699,-0.0598709299910112,0.1940847280781922
-1.464995164896281,-0.0598709299910112,0.1940847280781922
-1.489778717402559,-0.0352424716059631,0.1790281559528908
-1.3193236228293566,-0.0374984072637486,0.1751445617672043
-1.3505404254110989,-0.0374984072637486,0.1751445617672043
-1.409099134667137,-0.0391623599186313,0.1785171612687729
-1.4526022629970223,-0.0450921493249792,0.1746398132250144
-1.5764807644549212,-0.0412510244314298,0.1755653993683766
-1.5340783355240897,-0.0437322481628447,0.1848365429817261
-1.6086758273277837,-0.0437322481628447,0.1848365429817261
-1.284138808221906,-0.0459938358977307,0.1861869637055138
-1.411150665951715,-0.0459938358977307,0.1861869637055138
-1.342252184484254,-0.0490998511538107,0.1872198939802891
-1.2209960771781303,-0.0613907309421218,0.1889562247397479
-1.2445872284034802,-0.0507909849995378,0.1910778524895627
-1.348753071291332,-0.0507909849995378,0.1910778524895627
-1.2447732741902529,-0.0507909849995378,0.1910778524895627
-1.2508948060086782,-0.0352356178070724,0.2018152455747734
-1.4535217416569286,-0.0352356178070724,0.2018152455747734
-1.24926791744185,-0.0352356178070724,0.2018152455747734
-1.3556534342970543,-0.0423439817587001,0.2068603200945744
-1.3399369820017548,-0.0423439817587001,0.2068603200945744
-1.2918694973109304,-0.0423439817587001,0.2068603200945744
-1.5016704899859932,-0.0424452555898405,0.208346151227776
-1.38063110137065,-0.0424452555898405,0.208346151227776
-1.3085181267290724,-0.0472224517241786,0.204389400252351
-1.3783173693369082,-0.0472224517241786,0.204389400252351
-1.2299563000078084,-0.0472224517241786,0.204389400252351
-1.1745109104362144,-0.0514355094208777,0.1978776436319182
-1.1812722418890418,-0.0535596015942367,0.2028283067174886
-1.172255954800077,-0.0535596015942367,0.2028283067174886
-1.1798716466366828,-0.0631190716708361,0.2020459232935735
-1.1628473997553066,-0.0629200311526009,0.1956122144417688
-1.2404203194383434,-0.0629200311526009,0.1956122144417688
-1.3477517492359006,-0.0691016430124678,0.1947658407673393
-1.2164827611055995,-0.0691016430124678,0.1947658407673393
-1.3142367365834355,-0.0682248286453215,0.1943915461606435
-1.344212619369577,-0.0414659236951022,0.195391389798681
-1.3924863585789855,-0.0414659236951022,0.195391389798681
-1.3278547262918765,-0.0381601063124919,0.1948942890911343
-1.3071963466952483,-0.0381601063124919,0.1948942890911343
-1.4095190480802688,-0.0381601063124919,0.1948942890911343
-1.333539513656283,-0.0381601063124919,0.1948942890911343
-1.411526639831975,-0.0381601063124919,0.1948942890911343
-1.4962889825497965,-0.0514400526914983,0.1903136151576436
-1.650761981955854,-0.0514400526914983,0.1903136151576436
-1.5736286841315297,-0.0458850369255169,0.1815630203498407
-1.3458669731789077,-0.0460696428367941,0.1876215032040679
-1.452771765464303,-0.0566857111380317,0.1745474415813631
-1.2317811835469543,-0.0566857111380317,0.1745474415813631
-1.4671305272981243,-0.0566857111380317,0.1745474415813631
-1.4580116195594757,-0.0566857111380317,0.1745474415813631
-1.481169281070406,-0.0417990611844232,0.1878834788807488
-1.6766613818358571,-0.0311838946401551,0.1888553325783362
-1.5735805473647206,-0.0311838946401551,0.1888553325783362
-1.580640629842589,-0.0441166937019667,0.1859690075910341
-1.4244472090452605,-0.0351575729031086,0.173814643882335
-1.3091144080910024,-0.0343056438023408,0.1739170229204169
-1.4551943375305552,-0.0343056438023408,0.1739170229204169
-1.3226548940684308,-0.0343056438023408,0.1739170229204169
-1.6313912726010515,-0.0343056438023408,0.1739170229204169
-1.5608815445424893,-0.0212622242674061,0.1980437176085739
-1.3093164120798615,-0.0375502491608361,0.1936135309936073
-1.3685370693032648,-0.0256502876304455,0.2036039426658268
-1.203486447946886,-0.0301812512581311,0.2131031563323871
-1.376251460453353,-0.0301812512581311,0.2131031563323871
-1.3659430047671224,-0.0399201603387639,0.2145060968106187
-1.4094927760984866,-0.0399201603387639,0.2145060968106187
-1.263055300066834,-0.0399201603387639,0.2145060968106187
-1.257750725767295,-0.043686778481828,0.2219220648679004
-1.2545367259117917,-0.0438726591041734,0.2203017257442633
-1.1915310561946444,-0.0438726591041734,0.2203017257442633
-1.324748271364666,-0.0438726591041734,0.2203017257442633
-1.427318427821752,-0.0438726591041734,0.2203017257442633
-1.385960140365099,-0.0438726591041734,0.2203017257442633
-1.3857398858969854,-0.0487060121402591,0.2070849347450875
-1.4000448693106742,-0.0484658064114349,0.2056855245767815
-1.187445352009351,-0.0484658064114349,0.2056855245767815
-1.3522066646429418,-0.0713783777440833,0.1958464468126961
-1.2514987056135205,-0.0663786077400014,0.2016103270103837
-1.2648532532170609,-0.0663786077400014,0.2016103270103837
-1.2402758243811232,-0.0568797024393082,0.2035135985153423
-1.229544487714431,-0.0566520908276007,0.1996620708233317
-1.0536230424693511,-0.0623378596947018,0.1906880900549546
-1.1259982362684926,-0.0657023869922031,0.199274764674043
-1.116760256126101,-0.0641622834873162,0.2008065223948718
-1.1737150675088517,-0.0641622834873162,0.2008065223948718
-1.183426545340631,-0.0646151426104664,0.2012910996185825
-1.1701646928617833,-0.0672448671044378,0.2046355225142061
-1.1323536018951783,-0.0715751440270082,0.201880299856908
-1.2557390451006432,-0.0643989827472229,0.2003537669235051
-1.3642060386664046,-0.0643989827472229,0.2003537669235051
-1.1334559678763372,-0.0669580985873647,0.2101604885025148
-1.281520241722486,-0.0669580985873647,0.2101604885025148
-0.9917268876542568,-0.0689742623705173,0.2119803818544901
-1.0832633773745275,-0.0624155805156095,0.2028204510559264
-0.9777927699089312,-0.0607576255887246,0.2063602893497843
-0.9118455512049024,-0.0754412867914446,0.2044396838626653
-1.1740357177329628,-0.0600092069720681,0.2187530193616873
-1.185448227001955,-0.0648473172360367,0.2153352589010197
-1.0916694521048296,-0.0846920307005602,0.2108164223255236
-1.0089499208500927,-0.084276545115163,0.2128913264407714
-1.1830164167510293,-0.084276545115163,0.2128913264407714
-1.2549314905576376,-0.0794522253608261,0.2160937380407636
-1.2595015810785906,-0.0794522253608261,0.2160937380407636
-1.1237961514349415,-0.0794522253608261,0.2160937380407636
-1.0261380875092108,-0.0794522253608261,0.2160937380407636
-1.056813771632544,-0.0835311170925796,0.224926343097077
-0.9853870575346064,-0.0882717638418449,0.2279570851268976
-0.8503891013124389,-0.0882717638418449,0.2279570851268976
-0.8624240154338847,-0.0931643555479278,0.2243609285822967
-0.8505703659652293,-0.09019140871857,0.2176085178643633
-0.8848527375972569,-0.09019140871857,0.2176085178643633
-0.9166520227630892,-0.0899528570804453,0.2124375966553935
-1.1128569544416145,-0.0998576797295837,0.2080330979373439
-1.0265794724079822,-0.1061348322964104,0.2064023297445578
-0.8503176098410619,-0.1060968105967969,0.2102268489406261
-0.7693862578518886,-0.1001382221385286,0.2076777997699753
-0.9904386910741504,-0.1003353088999895,0.2115226287583064
-1.0457742829950425,-0.0726712188504347,0.226690903381752
-0.9124148962687708,-0.0726712188504347,0.226690903381752
-1.0441548871865087,-0.0798688200052745,0.2229155914120709
-1.0622015856605878,-0.0798688200052745,0.2229155914120709
-1.0188322176366804,-0.0798688200052745,0.2229155914120709
-1.0844538761468023,-0.0798688200052745,0.2229155914120709
-0.9380396824908588,-0.0711809715716106,0.2113692158047719
-1.045420894438588,-0.0652584909971795,0.2096690205055796
-1.1056582044203551,-0.0652584909971795,0.2096690205055796
-1.1080668337454505,-0.0652584909971795,0.2096690205055796
-1.2496698403065802,-0.0493096937837607,0.217853323951884
-1.2954013608166048,-0.0538614134350837,0.2066703486111535
-1.2784924846670154,-0.0538614134350837,0.2066703486111535
-1.4365882172256326,-0.0456419776640242,0.2022248900711901
-1.3989293108925964,-0.0348979320754097,0.2071074890334211
-1.169322185713028,-0.0421161470275178,0.2093268695803194
-1.4199869766745512,-0.0421161470275178,0.2093268695803194
-1.3452160747940554,-0.0446433278926641,0.199785145667316
-1.1276224921974896,-0.0349141180658415,0.2057142891042628
-1.393822395913996,-0.0353474252140427,0.2100754221939967
-1.5022275083116254,-0.0403149902799898,0.1923948132240387
-1.506738860655342,-0.0461601910184064,0.1843734077361757
-1.5774714945004538,-0.0461601910184064,0.1843734077361757
-1.4666931870146676,-0.0461601910184064,0.1843734077361757
-1.292274153698164,-0.0461601910184064,0.1843734077361757
-1.2025550733258517,-0.0461601910184064,0.1843734077361757
-1.344908828864418,-0.0461601910184064,0.1843734077361757
-1.4585608986208891,-0.0461601910184064,0.1843734077361757
-1.3931039707861164,-0.0461601910184064,0.1843734077361757
-1.2719356875536685,-0.0406779946878132,0.1865081266481409
-1.2024088542737237,-0.0406779946878132,0.1865081266481409
-1.3967007643532352,-0.0449631466984045,0.1846275453503354
-1.4212232496227626,-0.0469367563187143,0.1849466215826148
-1.5154259654897162,-0.0430184119991918,0.1839277681789442
-1.546350420529316,-0.0303067314044489,0.1775494126331055
-1.4795199203308564,-0.0303067314044489,0.1775494126331055
-1.4981931415986411,-0.0303067314044489,0.1775494126331055
-1.4660865562412897,-0.0357570427137643,0.1761268937656985
-1.492041762383707,-0.0333601089235956,0.1809712011532853
-1.5727469337900586,-0.034468376820181,0.1851229873632135
-1.3993571148553223,-0.0382952462418546,0.1904877825351693
-1.2338504801302814,-0.0447091903174578,0.2017562830182859
-1.4097626326698909,-0.0459449210133681,0.1892536657091534
-1.2859129860336331,-0.0459449210133681,0.1892536657091534
-1.4502667998735124,-0.0459449210133681,0.1892536657091534
-1.2917179126412863,-0.0570430887587253,0.1861148885267787
-1.3531954103309676,-0.0570430887587253,0.1861148885267787
-1.222851895470065,-0.0720969505000063,0.1759549847350092
-1.378163185035381,-0.0720969505000063,0.1759549847350092
-1.3547696495347958,-0.1024185811657254,0.1599276140308917
-1.2980640739079627,-0.1024185811657254,0.1599276140308917
-1.314372453623504,-0.103058413226059,0.1536847234382293
-1.3080250116832006,-0.103058413226059,0.1536847234382293
-1.428784718180271,-0.1038430348520355,0.1512837936534275
-1.2717849194350883,-0.1060384331576452,0.1498524393673005
-1.1406182477674844,-0.1049713696083823,0.1446505784590623
-1.1054839447641391,-0.1023634674052424,0.1493081479943415
-1.1959852733131076,-0.1023634674052424,0.1493081479943415
-1.078266665704939,-0.1258727360111175,0.1462280730687631
-1.030646419580245,-0.1322522483462672,0.1545968671996239
-1.2064273684947298,-0.135870352903554,0.1524861013341236
-0.9895917796825042,-0.1326202497888216,0.164382827208165
-1.073854620713736,-0.1349602822117879,0.1695922059252422
-1.197504276696525,-0.1349602822117879,0.1695922059252422
-1.1426992291876734,-0.1349602822117879,0.1695922059252422
-1.079365075775004,-0.1323775145350462,0.1647943055105689
-1.1360656162203562,-0.1152597680125071,0.1788935070939347
-0.9947621275773826,-0.1152597680125071,0.1788935070939347
-1.1464427843420242,-0.1108757974583631,0.1755397632697783
-1.1287238834741502,-0.1333165395054218,0.1803087747434386
-1.1230847444958525,-0.1132590550428196,0.1878400782198116
-1.000999016685152,-0.1215857566842843,0.1883674310849386
-0.935341361093702,-0.1247202180185384,0.1877669973058485
-1.005797365511553,-0.1247202180185384,0.1877669973058485
-1.0277666739266167,-0.1122200571233373,0.1760822212214466
-0.9305433762398878,-0.1122200571233373,0.1760822212214466
-1.2151506297930257,-0.1028147091015376,0.1679050687177264
-1.1691968492653035,-0.1028147091015376,0.1679050687177264
-1.11387529783495,-0.1028147091015376,0.1679050687177264
-1.26719545572123,-0.1028147091015376,0.1679050687177264
-1.02550900545,-0.1028147091015376,0.1679050687177264
-0.929182133288377,-0.0993941669900811,0.1740774087922927
-1.1896671249376294,-0.0984216034049819,0.1730548794575478
-1.1088989013879575,-0.0960449778677039,0.1741504479934831
-0.9473886183941592,-0.0887133386382331,0.1638881376726619
-1.2815820670109437,-0.0952829404226845,0.1661249485580543
-1.2326787937887815,-0.0954128214594602,0.1595480994675223
-1.0860197764818331,-0.0954128214594602,0.1595480994675223
-0.979047098518938,-0.0954128214594602,0.1595480994675223
-1.3168151666115342,-0.0860909872206859,0.1621951586158308
-1.041086372138179,-0.0860909872206859,0.1621951586158308
-1.2377454042382028,-0.0860909872206859,0.1621951586158308
-1.356273948653948,-0.0792315709155277,0.1536690007018094
-1.3925635392648543,-0.0602849677272314,0.1596276504399022
-1.3030257496383788,-0.0602849677272314,0.1596276504399022
-1.3520580918185443,-0.0680898843606076,0.1658830030851791
-1.2509747705646848,-0.0680898843606076,0.1658830030851791
-1.3747079523629162,-0.0722374024451688,0.1638877713522883
-1.135625094580829,-0.0864466856494121,0.1536806622171786
-1.2606782643008116,-0.0854776207738928,0.1612873100709403
-1.264521971935321,-0.0854776207738928,0.1612873100709403
-1.1418521078479364,-0.0854776207738928,0.1612873100709403
-1.406983907177191,-0.0863130925614527,0.1556170760935339
-1.3439714650533257,-0.0863130925614527,0.1556170760935339
-1.4322747737453776,-0.0863130925614527,0.1556170760935339
-1.381348983135585,-0.0863130925614527,0.1556170760935339
-1.2733026558440443,-0.0873384356131327,0.1555035254878982
-1.2838849081346635,-0.0873384356131327,0.1555035254878982
-1.342929454636523,-0.0873384356131327,0.1555035254878982
-1.2971997327952054,-0.0858985624102145,0.1532686181834353
-1.424961278140048,-0.0858985624102145,0.1532686181834353
-1.3178825934632952,-0.0858985624102145,0.1532686181834353
-1.349595748326788,-0.0858985624102145,0.1532686181834353
-1.3091642154011711,-0.1019194421162148,0.1502749395541509
-1.30590733232329,-0.1054653575303535,0.1486676851227499
-1.2894676904522702,-0.1054438292098612,0.147175323719304
-1.2889976849302476,-0.1054438292098612,0.147175323719304
-1.3148734884516615,-0.1054438292098612,0.147175323719304
-1.1520425733315127,-0.094178656762751,0.1462568527168879
-1.3553002554822375,-0.094178656762751,0.1462568527168879
-1.2735505079837257,-0.094178656762751,0.1462568527168879
-1.5539015445050457,-0.0915204131864286,0.1349588948300012
-1.5530684214603885,-0.1057570923209527,0.1190809105392077
-1.4281640178587731,-0.1057570923209527,0.1190809105392077
-1.4691462364271524,-0.0985212437431203,0.1226840118470058
-1.4829556437054885,-0.0985212437431203,0.1226840118470058
-1.2437521373746785,-0.0982168907718779,0.1284521696750357
-1.4221031410670335,-0.0937973739572501,0.12179347364383
-1.224006853075731,-0.1238313184145541,0.1271122670229702
-1.1600468017266894,-0.133272205699261,0.1226606117752743
-1.3182341149670234,-0.1403960865162947,0.1210521844251208
-1.0178983653440967,-0.1435059909243848,0.1222007966932976
-1.1628780520865745,-0.1435059909243848,0.1222007966932976
-1.2539200895503666,-0.130796697521546,0.1285152857199474
-1.468190160615074,-0.1172927766986351,0.1225027556273486
-1.2506493678584394,-0.1083561041102604,0.1211195283373314
-1.4747707298629733,-0.1083561041102604,0.1211195283373314
-1.5114400813511355,-0.1124457309429396,0.1268872536662184
-1.3599647378439217,-0.1124457309429396,0.1268872536662184
-1.3039749929120452,-0.1084668905513513,0.1373546146274554
-1.5695909558898715,-0.1110685302106293,0.1337043631814081
-1.2112264304152822,-0.1148647869480899,0.1325129107412831
-1.3598343936021,-0.110834503580298,0.1301660712864831
-1.2431976578247803,-0.1040327347438429,0.1316750819160782
-1.358010098971108,-0.1177731367824481,0.1296146094959619
-1.2846284867124258,-0.1242223003720479,0.1263652373729661
-1.384870770179988,-0.1311060496988496,0.1247258308562531
-1.3909334616894655,-0.1311060496988496,0.1247258308562531
-1.3204770570131463,-0.1396560030012283,0.1316790362283969
-1.441975858035191,-0.1487938586907125,0.1299938743818025
-1.2162224028191646,-0.164420526782763,0.1158183502557811
-1.177828030432624,-0.1716904952980457,0.1218716445762809
-1.225417852124188,-0.1716904952980457,0.1218716445762809
-0.9017603774100826,-0.1716904952980457,0.1218716445762809
-1.1176770967924374,-0.1647214723743305,0.1363346166375409
-1.2242000840257463,-0.1647214723743305,0.1363346166375409
-1.10261965223048,-0.1647214723743305,0.1363346166375409
-1.048591763861295,-0.1647214723743305,0.1363346166375409
-1.1335868738449777,-0.153810876175002,0.1397251343424851
-0.9231317777905448,-0.1591421270932491,0.1470188794651357
-1.2146216556057428,-0.1378189108326069,0.1594449579293426
-1.1177559762647815,-0.1378189108326069,0.1594449579293426
