alpha0,theta0,theta1
-1.7831556791839076,-0.0253517521617917,0.1164557537450314
-1.5341141214263474,-0.0253517521617917,0.1164557537450314
-1.5653324085723332,-0.0253517521617917,0.1164557537450314
-1.5614438987286696,-0.0253517521617917,0.1164557537450314
-1.4706637475463928,-0.0530406720222853,0.110210551029905
-1.3531846594095236,-0.0530406720222853,0.110210551029905
-1.5746218656322022,-0.0530406720222853,0.110210551029905
-1.5902458606359926,-0.0950055781934018,0.0972107753600208
-1.6596749845121057,-0.1051964131178465,0.1005834598754597
-1.457855938728667,-0.1208314600302525,0.0942490088249709
-1.4096700950934435,-0.1255350867090141,0.0960152797187313
-1.3953013813190454,-0.1255350867090141,0.0960152797187313
-1.36486532623139,-0.1220170910888678,0.0909498292485822
-1.4755353591035054,-0.1332619117844608,0.0884801778506278
-1.5378353905519262,-0.1320445754256385,0.104994296478401
-1.3046468129099555,-0.1320445754256385,0.104994296478401
-1.260144326464446,-0.1414022580326372,0.089270138025855
-1.4017908664549774,-0.1414022580326372,0.089270138025855
-1.2389895792105263,-0.1425148275340025,0.0945535500661195
-1.262392468115765,-0.1425148275340025,0.0945535500661195
-1.279303485223375,-0.1419147473231751,0.1124614317956917
-1.123572830547268,-0.1419147473231751,0.1124614317956917
-1.076885522967599,-0.1571388729590722,0.1318403626255006
-1.1356914858256164,-0.1507792672369138,0.1338360158592911
-1.145563619533413,-0.1818121318927906,0.1171503932587165
-1.0957052517871382,-0.1818121318927906,0.1171503932587165
-1.2178289631302903,-0.1818121318927906,0.1171503932587165
-0.8456634655755868,-0.1823698019362384,0.1292059930338138
-1.0684232938045295,-0.1823698019362384,0.1292059930338138
-1.1088832752428497,-0.1822985480084891,0.117783281217794
-1.3008205904847068,-0.1822985480084891,0.117783281217794
-1.1441074903418846,-0.1633180053980116,0.1217918871865151
-1.1367641001693396,-0.17377023998861,0.1305951672759739
-1.092660973063415,-0.17377023998861,0.1305951672759739
-1.1663358197496951,-0.1589209622982401,0.133512521073915
-1.0789846792038056,-0.1095999935332129,0.1333509350390868
-1.2908659812647882,-0.1095999935332129,0.1333509350390868
-1.2295842700567867,-0.1066268055704468,0.1393848238581987
-1.2306832642336736,-0.1066268055704468,0.1393848238581987
-1.1052433035556617,-0.0878157753539552,0.1418901983449812
-1.3174444208503822,-0.0878157753539552,0.1418901983449812
-1.3496146513561968,-0.0878157753539552,0.1418901983449812
-1.296213287160201,-0.0878157753539552,0.1418901983449812
-1.3193466556346125,-0.0878157753539552,0.1418901983449812
-1.410107595599566,-0.0742348022301717,0.1450319530127786
-1.522797133004458,-0.0904679616988661,0.140863879111952
-1.397462183477506,-0.093879973420619,0.133589002572018
-1.3291061076044275,-0.093879973420619,0.133589002572018
-1.288612707282126,-0.093879973420619,0.133589002572018
-1.2842552761338766,-0.093879973420619,0.133589002572018
-1.3551070073411566,-0.1028466355744607,0.1229950130812899
-1.4370578948516837,-0.109085504051002,0.123215615791348
-1.44401544205954,-0.109085504051002,0.123215615791348
-1.437823808939935,-0.1043713298430397,0.1139265854581473
-1.3536513174077285,-0.1043713298430397,0.1139265854581473
-1.2681971640353562,-0.1035043563539969,0.1102198636767892
-1.4492521420788251,-0.1194349953662093,0.1000903268925283
-1.2886002997226635,-0.1036062917511115,0.1256661195054744
-1.2117395676464424,-0.1166816223635167,0.1276933384132735
-1.144923123434172,-0.1166816223635167,0.1276933384132735
-1.3268278088014496,-0.1150546243703449,0.1324317558777813
-1.2700692546096577,-0.1150546243703449,0.1324317558777813
-1.3706983492059543,-0.1150546243703449,0.1324317558777813
-1.3759273769788227,-0.1074340063729584,0.1215041573027029
-1.47835326825681,-0.1104985043983128,0.1162639100503363
-1.405035039464747,-0.1104985043983128,0.1162639100503363
-1.3149676454601942,-0.0996619823810459,0.1296948343008989
-1.300431447459878,-0.0996619823810459,0.1296948343008989
-1.3452785894580552,-0.0996619823810459,0.1296948343008989
-1.3656197497674591,-0.1151671609958295,0.1264223571724612
-1.3829950722944708,-0.1271901139668747,0.1197938264486132
-1.2436509077004207,-0.1271901139668747,0.1197938264486132
-1.1977438040081954,-0.121785135363107,0.1171921731746945
-1.4149442956216307,-0.1060793998158055,0.1124321051432816
-1.4136143069462337,-0.1060793998158055,0.1124321051432816
-1.5431645473455764,-0.1060793998158055,0.1124321051432816
-1.386437473776828,-0.0925447682483162,0.1279015375085134
-1.267835070442622,-0.1136277083186655,0.1342310490016036
-1.2192277640857578,-0.1136277083186655,0.1342310490016036
-1.1666475040139488,-0.1136277083186655,0.1342310490016036
-1.3806770798040104,-0.1150535932162682,0.1381913458970091
-1.3623510220411084,-0.1145077927085815,0.142156374782969
-1.336931563613126,-0.1145077927085815,0.142156374782969
-1.3039889098603017,-0.1146434109197528,0.1316326433652888
-1.3671887554494546,-0.1146434109197528,0.1316326433652888
-1.168099023699881,-0.1307952145105381,0.131252979687147
-1.1794875207590556,-0.1307952145105381,0.131252979687147
-1.2992911809469847,-0.1299287557091364,0.1404315774559129
-1.1715303634828866,-0.1299287557091364,0.1404315774559129
-1.3791096904630706,-0.1251210042804737,0.1363720651510646
-1.197549674660233,-0.126130814310285,0.1347048502832665
-1.257818338413458,-0.126130814310285,0.1347048502832665
-1.2955896961333155,-0.126130814310285,0.1347048502832665
-1.2002231713755644,-0.126130814310285,0.1347048502832665
-1.2677394314673909,-0.1242326527208002,0.1295121511281939
-1.342170470155533,-0.130660922794567,0.1557566567486874
-1.126562834579145,-0.1514581637362142,0.1575630190477465
-1.3608929732934631,-0.1371368668976016,0.1522086615048226
-1.0920865620771734,-0.1371368668976016,0.1522086615048226
-1.1385802064589337,-0.1259405508937244,0.1700243983214555
-1.042968115685427,-0.1288237933470333,0.1751880269061133
-1.141753824048891,-0.1294843178916944,0.1819901428747405
-1.029978002184608,-0.1294843178916944,0.1819901428747405
-1.0651363797987892,-0.1277719125929425,0.1733209443945862
-1.1423056655245327,-0.1314978120932513,0.1686391767662151
-1.120058568531367,-0.1446350719158232,0.1516697866078939
-1.256200788344015,-0.1446452550892565,0.1505693386237717
-1.1680571452189297,-0.1446452550892565,0.1505693386237717
-1.11981171128926,-0.1446452550892565,0.1505693386237717
-1.04346132602303,-0.1446452550892565,0.1505693386237717
-1.1227786993156732,-0.1446452550892565,0.1505693386237717
-1.258682285459502,-0.1401901046510968,0.1537133912627171
-1.0794167805597217,-0.1401901046510968,0.1537133912627171
-1.151881295473954,-0.1257847447264489,0.1509633296107256
-1.1336479576372631,-0.1257847447264489,0.1509633296107256
-1.132185409889693,-0.1145543127944401,0.1502371357696379
-1.2842727074793687,-0.1136058188019389,0.1528557350561553
-1.3328395936438648,-0.1026791227499655,0.1672522252218201
-1.1790096895545894,-0.0905695081112556,0.1477858389299959
-1.3511091738529708,-0.0905695081112556,0.1477858389299959
-1.4874699940020415,-0.0977032448436343,0.1468983444598793
-1.4138555600841207,-0.0977032448436343,0.1468983444598793
-1.5587948790483028,-0.0892683191855459,0.1436676878432185
-1.319030916041779,-0.101681565016568,0.1303329033587111
-1.1936469076879108,-0.0998592732897243,0.1350992281350525
-1.4979061500010633,-0.0998592732897243,0.1350992281350525
-1.4475100285681746,-0.0998592732897243,0.1350992281350525
-1.2670136223880937,-0.0895949589301068,0.1306481675135593
-1.4461536470951326,-0.0704491642879366,0.1239663959327431
-1.454385674328167,-0.0583655298004124,0.131524745370176
-1.535001747874836,-0.0583655298004124,0.131524745370176
-1.4216617839201886,-0.0682227206292964,0.1322475918671954
-1.529873608143418,-0.0705447496541865,0.1326073536005964
-1.422237285020632,-0.066814566864046,0.1317610186154135
-1.6057438220079585,-0.066814566864046,0.1317610186154135
-1.3972969102953148,-0.0523751226015036,0.1415068610678451
-1.502425364239499,-0.054200235081214,0.1411922772437513
-1.4854808266395962,-0.054200235081214,0.1411922772437513
-1.4969695288161646,-0.0449849685884943,0.1208078362794923
-1.5522677353791503,-0.0536414118408717,0.1229166217848843
-1.5446986672267196,-0.0692401106964072,0.1168473086487888
-1.3880068707839348,-0.0692401106964072,0.1168473086487888
-1.4010787639419977,-0.0565302451879916,0.1230554581448775
-1.3706686101969472,-0.0911155604599588,0.1158236822039078
-1.2859431137133148,-0.0911155604599588,0.1158236822039078
-1.474786497377826,-0.0911155604599588,0.1158236822039078
-1.3798179959439154,-0.1015563501553362,0.1036549942287586
-1.3490058704454402,-0.115713431206805,0.1101017412086935
-1.2406624376940172,-0.1225949335683638,0.1168110958051841
-1.4346932070037697,-0.1082015425117716,0.1231284859950968
-1.295664811507069,-0.1082015425117716,0.1231284859950968
-1.3722830752892037,-0.1102377481322035,0.1155265002783225
-1.389704749933828,-0.0976706279007638,0.1169433670147404
-1.4521928306444083,-0.0966316649516235,0.1081448079261233
-1.4219468712178522,-0.0938321773685985,0.090972495793524
-1.3599667887482272,-0.079479252180947,0.1080349851995777
-1.3981099055518813,-0.079479252180947,0.1080349851995777
-1.2382545531590543,-0.0827238048260773,0.0954508988960619
-1.5734260821373682,-0.0866445801118203,0.1040051298922631
-1.4360942324961543,-0.0866445801118203,0.1040051298922631
-1.4132822562183274,-0.0856432490233704,0.0910046211768056
-1.371801088778689,-0.0856432490233704,0.0910046211768056
-1.6218397541643037,-0.0807135020024235,0.0767205768409296
-1.4999784417003237,-0.0625294201885266,0.1013375639527619
-1.5511573540954848,-0.0524338483677761,0.1180404968120637
-1.3264624161718763,-0.0524338483677761,0.1180404968120637
-1.55232539632332,-0.0524338483677761,0.1180404968120637
-1.6215817859116657,-0.0524338483677761,0.1180404968120637
-1.6139859895397255,-0.0524338483677761,0.1180404968120637
-1.464220388745952,-0.0536120802918411,0.1276669169091346
-1.6597943367269758,-0.0795472815871997,0.1289926950128902
-1.495328132970453,-0.0670930117878631,0.1282165236182573
-1.60505522837371,-0.0670930117878631,0.1282165236182573
-1.49688792579993,-0.0670930117878631,0.1282165236182573
-1.4445507357103184,-0.0670930117878631,0.1282165236182573
-1.5237521170977568,-0.0670930117878631,0.1282165236182573
-1.371594480856182,-0.0536033398486087,0.1264464721549457
-1.4575004989197962,-0.0536033398486087,0.1264464721549457
-1.5196850796674877,-0.0536033398486087,0.1264464721549457
-1.4734588333607317,-0.0536033398486087,0.1264464721549457
-1.6202099452909162,-0.0650367445714547,0.1390153345321776
-1.5041075460073745,-0.0650367445714547,0.1390153345321776
-1.5746260746755614,-0.0642743143607201,0.155765382300091
-1.393819146776068,-0.0643760732616118,0.1573075627039578
-1.263432385827466,-0.0643760732616118,0.1573075627039578
-1.3497856146494378,-0.0643760732616118,0.1573075627039578
-1.381732445434409,-0.0641612822608448,0.1570869128387368
-1.3094304301388229,-0.0641612822608448,0.1570869128387368
-1.397111987003608,-0.0641612822608448,0.1570869128387368
-1.4330499984703642,-0.0641612822608448,0.1570869128387368
-1.4269891130424144,-0.0779020464361541,0.1390544565356157
-1.287641741370964,-0.0645027131457312,0.126067625320696
-1.454856849005126,-0.0843006762196566,0.1333536296474875
-1.3621703110701764,-0.0843006762196566,0.1333536296474875
-1.3725172359166906,-0.0936217375089524,0.131551444920715
-1.437043218049191,-0.0868030240642371,0.1515676080797723
-1.3623169387685368,-0.0868030240642371,0.1515676080797723
-1.34735715277386,-0.0858329899843199,0.1354800502664664
-1.3588832995783104,-0.0754025256923204,0.1477395115211151
-1.5739915963667814,-0.0760223317620771,0.1393399617649363
-1.5830890458358673,-0.0760223317620771,0.1393399617649363
-1.4702068471395031,-0.0826727413091828,0.1379821114203599
-1.3547755487752873,-0.0996061990538926,0.1250966366808799
-1.401239723425141,-0.0996061990538926,0.1250966366808799
-1.2833149434612368,-0.0996061990538926,0.1250966366808799
-1.3869750139612251,-0.1069515631223066,0.1276552672057441
-1.4655237631669,-0.1155066138096959,0.1224667513073165
-1.5319825511317529,-0.1155066138096959,0.1224667513073165
-1.2786496186102954,-0.1155066138096959,0.1224667513073165
-1.4003645944951102,-0.1155066138096959,0.1224667513073165
-1.460666716341285,-0.1003742337969829,0.1299618298852882
-1.42763599578193,-0.0913260952133154,0.1241842894974967
-1.403075518077296,-0.0913260952133154,0.1241842894974967
-1.322436881131127,-0.090111819109097,0.1262471484536859
-1.2426096477572164,-0.090111819109097,0.1262471484536859
-1.5068342082871664,-0.0951742353276364,0.1316944714183981
-1.3073950142398596,-0.0884584529911634,0.1341601872476445
-1.3879369086312263,-0.0884584529911634,0.1341601872476445
-1.5277072654156203,-0.0884584529911634,0.1341601872476445
-1.4174353735992178,-0.0884584529911634,0.1341601872476445
-1.4302694584774784,-0.0773727765564635,0.1288375175030899
-1.4579199972340573,-0.0773727765564635,0.1288375175030899
-1.3709612902147472,-0.0773727765564635,0.1288375175030899
-1.3525748367833632,-0.0900062539559339,0.1234686761313506
-1.3559102304646264,-0.0900062539559339,0.1234686761313506
-1.4272230033724134,-0.0877641620532541,0.1233125571186635
-1.405841033138995,-0.0849738584883187,0.1284154158029021
-1.443095750439544,-0.0849738584883187,0.1284154158029021
-1.471603137596854,-0.0849738584883187,0.1284154158029021
-1.4959234995356598,-0.0794690609573462,0.1240375876143491
-1.435396260644181,-0.0794690609573462,0.1240375876143491
-1.254320353052,-0.1028817865888818,0.1132713190391856
-1.5029530490366718,-0.1028817865888818,0.1132713190391856
-1.3648279856554093,-0.1060736037641929,0.1197510631569401
-1.382323193158181,-0.1056720323849728,0.1196757494951898
-1.2680210070361342,-0.1056720323849728,0.1196757494951898
-1.5078831328907625,-0.1019894122408934,0.121530478488013
-1.3926677687974611,-0.1019894122408934,0.121530478488013
-1.3549527895139446,-0.1019894122408934,0.121530478488013
-1.3976920955539816,-0.1019894122408934,0.121530478488013
-1.3898526514813914,-0.1019894122408934,0.121530478488013
-1.2808008962335349,-0.0989076950753373,0.1231515503022465
-1.2879651125748042,-0.109132234765352,0.1233468690756179
-1.2895799985705665,-0.1226707678880213,0.1074020351687664
-1.3150566531101056,-0.1242318589989774,0.10147979098315
-1.3657668276272663,-0.1242318589989774,0.10147979098315
-1.1956592275494171,-0.1242318589989774,0.10147979098315
-1.4552681603317932,-0.1242318589989774,0.10147979098315
-1.220930895951887,-0.0923758725337812,0.101782519013273
-1.3690802804735391,-0.0923758725337812,0.101782519013273
-1.5407999503308163,-0.0923758725337812,0.101782519013273
-1.4837549948973403,-0.0818207706459048,0.1063229977103207
-1.481424367742029,-0.0946533562934052,0.1165130735554617
-1.4497338692613313,-0.0946533562934052,0.1165130735554617
-1.501296164526685,-0.0963909629089979,0.1230902319029469
-1.3834809668322852,-0.0963909629089979,0.1230902319029469
-1.3100132188175488,-0.0963909629089979,0.1230902319029469
-1.5342637373030117,-0.0963909629089979,0.1230902319029469
-1.3633610449555509,-0.0963909629089979,0.1230902319029469
-1.2227301748381216,-0.0963909629089979,0.1230902319029469
-1.34296461787084,-0.1027280119502826,0.1187236408283739
-1.3652633285589422,-0.1027280119502826,0.1187236408283739
-1.2665591849614364,-0.1027280119502826,0.1187236408283739
-1.2886736119346869,-0.1166068838011116,0.1196252494571511
-1.3643031037148192,-0.112157322092146,0.1228333925522657
-1.311635697579108,-0.1202044291810447,0.1334000274217717
-1.195264737274659,-0.1202044291810447,0.1334000274217717
-1.283967121963708,-0.1202044291810447,0.1334000274217717
-1.4352495807564245,-0.1202044291810447,0.1334000274217717
-1.2772276769604751,-0.1202044291810447,0.1334000274217717
-1.21344829671538,-0.1202044291810447,0.1334000274217717
-1.246252783027331,-0.123230836637652,0.1385959720377287
-1.2811543696052248,-0.1234738447967134,0.1381185259313266
-1.311199423869429,-0.1193970520710473,0.1336293910571231
-1.1972418552051955,-0.1193970520710473,0.1336293910571231
-1.4150389025886827,-0.1100409266370324,0.1496810126343543
-1.183036793448864,-0.1100409266370324,0.1496810126343543
-1.0985167322130789,-0.1100409266370324,0.1496810126343543
-1.279972469666819,-0.1100409266370324,0.1496810126343543
-1.2791245422783326,-0.1100409266370324,0.1496810126343543
-1.2505569087911723,-0.1100409266370324,0.1496810126343543
-1.2794603014257435,-0.1100409266370324,0.1496810126343543
-1.298917406494381,-0.1100409266370324,0.1496810126343543
-1.2147225069109242,-0.1100409266370324,0.1496810126343543
-1.2349214223691785,-0.1100409266370324,0.1496810126343543
-1.1046919466278269,-0.1100409266370324,0.1496810126343543
-1.324955825483169,-0.0863842192665187,0.1623496745117464
-1.436336940467284,-0.0873249711908196,0.1562009343980779
-1.3936934308970543,-0.0742259555068328,0.1577275458888506
-1.5386966450212765,-0.0742259555068328,0.1577275458888506
-1.4706420748633675,-0.0668903690480919,0.1532001715464012
-1.3978824792478426,-0.0784114237309462,0.148208246658607
-1.4869181473896151,-0.0784114237309462,0.148208246658607
-1.4079031540221112,-0.0764598881907093,0.147547883118379
-1.3307179158492222,-0.0823213959349263,0.1491880772514567
-1.3514335719085944,-0.0823213959349263,0.1491880772514567
-1.4919003346800943,-0.0823213959349263,0.1491880772514567
-1.2851538599232388,-0.0823213959349263,0.1491880772514567
-1.463223794985093,-0.0876837319250812,0.1541340370153997
-1.3440166911383309,-0.0790296571826789,0.1547533773072067
-1.3000961454876838,-0.0763967381719188,0.1570859753748797
-1.2977314332259484,-0.0821574648821441,0.1395429763984265
-1.198471573844821,-0.0680614252324897,0.1548440373669766
-1.3046282228445207,-0.0680614252324897,0.1548440373669766
-1.3241513757665475,-0.0680614252324897,0.1548440373669766
-1.4314183717545783,-0.0680614252324897,0.1548440373669766
-1.386216253471077,-0.0708470223395031,0.1419906328015226
-1.4854848168227086,-0.0708470223395031,0.1419906328015226
-1.4637825189729168,-0.0708470223395031,0.1419906328015226
-1.4520391523404024,-0.0708470223395031,0.1419906328015226
-1.3698059766965986,-0.0708470223395031,0.1419906328015226
-1.476518376926938,-0.0708470223395031,0.1419906328015226
-1.2524853672511491,-0.0875112217666832,0.1244872989583864
-1.3174832603627784,-0.0811137695547701,0.1471251174339283
-1.4557988052453297,-0.0811137695547701,0.1471251174339283
-1.2463539469014338,-0.0811137695547701,0.1471251174339283
-1.3019662276501198,-0.117449507511387,0.1040795592269963
-1.336606950945792,-0.1175885787685207,0.0898997391012363
-1.4224898438279636,-0.121931567376444,0.0919049004059179
-1.229872358135523,-0.121931567376444,0.0919049004059179
-1.448711716784243,-0.129574542753499,0.0934332866601469
-1.3832877574573832,-0.114447164604711,0.0935140925211489
-1.3479797305717036,-0.114447164604711,0.0935140925211489
-1.2458806755398877,-0.114447164604711,0.0935140925211489
-1.5056507489816562,-0.1091971031197001,0.0869011542091338
-1.289959343044406,-0.1193005460753156,0.0806880315320789
-1.496448644080283,-0.1071530537168796,0.1126615900019411
-1.3434915131917338,-0.1004241370817907,0.113834839620247
-1.4539782622140598,-0.1046338141042142,0.1241986854230571
-1.290992444957579,-0.1046338141042142,0.1241986854230571
-1.3644674951696856,-0.1046338141042142,0.1241986854230571
-1.2833804208157236,-0.1046338141042142,0.1241986854230571
-1.408936149533054,-0.1053291043774145,0.1142855074982194
-1.3266636100346862,-0.109335114857146,0.1223275311028725
-1.3360349607398403,-0.109335114857146,0.1223275311028725
-1.4846130840796312,-0.1152186633938064,0.1140143202850608
-1.3731011541764602,-0.1032908643842587,0.1174929120837152
-1.4142781984996922,-0.097706599194082,0.1274258954796803
-1.3817536646858295,-0.1081821255584878,0.1255103273412998
-1.4081923241088743,-0.1081821255584878,0.1255103273412998
-1.3618786786401111,-0.1081821255584878,0.1255103273412998
-1.3174430448284815,-0.1091026999765459,0.1384617805472687
-1.4035033960413266,-0.1091026999765459,0.1384617805472687
-1.2638210960799048,-0.1067619849716775,0.1138135057639134
-1.2520218227563464,-0.1067619849716775,0.1138135057639134
-1.3396939350924384,-0.1067619849716775,0.1138135057639134
-1.485051675558018,-0.1017799328468898,0.1187892664668212
-1.254626625364318,-0.1407390671740453,0.1234567535708535
-1.3660049332590505,-0.1407390671740453,0.1234567535708535
-1.4892794757023482,-0.1445651129235144,0.1083907990119946
-1.3726969077150712,-0.1288059106516079,0.1331667600573476
-1.265349203526278,-0.1276324255683197,0.1410061255693022
-1.1373111023449736,-0.132626554356553,0.1425917894372574
-1.2751617332507803,-0.132626554356553,0.1425917894372574
-1.1919565230543665,-0.132626554356553,0.1425917894372574
-1.335712561848322,-0.1313322175051564,0.1339834184429223
-1.3014379810688508,-0.1072378419742766,0.1511204201348725
-1.222425028203868,-0.1072378419742766,0.1511204201348725
-1.2892179728109308,-0.1078685847181118,0.1439185681284558
-1.338998751370816,-0.1078685847181118,0.1439185681284558
-1.176822785844596,-0.1078685847181118,0.1439185681284558
-1.3785504540360998,-0.1199285241492452,0.1315771048413129
-1.3007316805510107,-0.1109993634924563,0.1441886001435304
-1.432817854232043,-0.1109993634924563,0.1441886001435304
-1.0503217339986333,-0.1147548764382674,0.1421817235209138
-1.2072061843497424,-0.1159611430149979,0.1413837546582548
-1.1047715376718703,-0.1109403562883092,0.1469631814707838
-1.1785419706321516,-0.1109403562883092,0.1469631814707838
-1.1842488358798664,-0.1132121990644296,0.159396996499384
-1.1073137797560135,-0.1132121990644296,0.159396996499384
-1.1739195882796742,-0.1141448547255333,0.1412100623458307
-1.2366902679843377,-0.1145079021602916,0.1513322625082337
-1.1296957785882589,-0.1244272355173797,0.1391135714856141
-1.2317563984157522,-0.1244272355173797,0.1391135714856141
-1.059919312958436,-0.1244272355173797,0.1391135714856141
-1.087736909509838,-0.1244272355173797,0.1391135714856141
-1.3441608397597644,-0.1244272355173797,0.1391135714856141
-1.3052128689826996,-0.1234769706471118,0.1377930650717947
-1.4298556890032803,-0.1234769706471118,0.1377930650717947
-1.455368575820088,-0.1234769706471118,0.1377930650717947
-1.3773935912116084,-0.1234769706471118,0.1377930650717947
-1.4819907123632587,-0.1234589855179573,0.1401602021991448
-1.3499015798082976,-0.1234589855179573,0.1401602021991448
-1.282313286812013,-0.1234589855179573,0.1401602021991448
-1.2432176348045718,-0.1234589855179573,0.1401602021991448
-1.2306197180053975,-0.1126038626907631,0.1508719633077697
-1.144036366134078,-0.1126038626907631,0.1508719633077697
-1.247271572316355,-0.1236656644928363,0.1509994846852982
-1.094869325722917,-0.1415452402362227,0.1460199642776897
-1.0991473072423,-0.1323290429200724,0.122929237380958
-1.2634456728073828,-0.1323290429200724,0.122929237380958
-1.256007971248425,-0.1153290182749757,0.1129727821646337
-1.152065955976454,-0.1315643477450269,0.1254977957999481
-1.3041387364005144,-0.1315643477450269,0.1254977957999481
-1.2072319079843628,-0.1443048687342048,0.117742772734601
-1.2853300770225426,-0.1443048687342048,0.117742772734601
-1.1741402192252048,-0.1311019059409234,0.1472054733115209
-1.2006225951144511,-0.1413652972756551,0.1399050689374749
-1.10566072349442,-0.1413652972756551,0.1399050689374749
-1.1533753844767598,-0.1443730474436276,0.1341556930627493
-1.185012294035053,-0.1443730474436276,0.1341556930627493
-1.058940819277367,-0.1470308056153977,0.1271049650653265
-1.3109165474267352,-0.1226027304602624,0.1383822448781576
-1.0805196599370464,-0.1246253861522069,0.1439635875837712
-1.0882652520898926,-0.1427472295693801,0.1595571838353723
-1.2340012151962363,-0.1427472295693801,0.1595571838353723
-1.159241333523685,-0.1427472295693801,0.1595571838353723
-1.1514838976729849,-0.1443782024373384,0.1510297907020742
-1.213771461550983,-0.1360480501362746,0.1536343068476376
-1.1977377117746568,-0.1297401285852135,0.1543373556983887
-1.1504111558932075,-0.1297401285852135,0.1543373556983887
-1.1912322425503783,-0.1297401285852135,0.1543373556983887
-1.3225736402908137,-0.1176336794212247,0.1479187866866078
-1.2951015950350526,-0.1176336794212247,0.1479187866866078
-1.193551088971426,-0.1139842851946598,0.1484024246477363
-1.2235298424020764,-0.1109199523769262,0.1350905030187203
-1.2848295650694048,-0.1044075254649595,0.1349392577750334
-1.3605261438786649,-0.1240170159447579,0.1496804636976118
-1.2905649659512497,-0.1240170159447579,0.1496804636976118
-1.2279071459157271,-0.101606338669584,0.1614515378403321
-1.051084759386541,-0.1031767434785134,0.1629105432577906
-1.1774273205587016,-0.1031767434785134,0.1629105432577906
-1.110012383625384,-0.1012093460491587,0.1673279842491536
-1.1814730656386294,-0.1012093460491587,0.1673279842491536
-1.2279027831977392,-0.1012093460491587,0.1673279842491536
-1.1097694415825228,-0.1012093460491587,0.1673279842491536
-1.1725016246536617,-0.1055996316612495,0.1593933422817534
-1.239475304796969,-0.1055996316612495,0.1593933422817534
-1.4048960993092034,-0.1055996316612495,0.1593933422817534
-1.2156019299989942,-0.1055996316612495,0.1593933422817534
-1.3964203704344975,-0.1156115017611004,0.1328462715953056
-1.2929429461140438,-0.1156115017611004,0.1328462715953056
-1.2336013615528132,-0.105556074297084,0.140543943158188
-1.4034730003773943,-0.1149829590694558,0.1377863442082273
-1.3619426906151637,-0.1149829590694558,0.1377863442082273
-1.2268041565167191,-0.107035481994081,0.1356268847942787
-1.2984968270218642,-0.107035481994081,0.1356268847942787
-1.1805521791828242,-0.1116634177082844,0.1255427922947417
-1.148481078906949,-0.1135828178991008,0.1301707602566467
-1.523239830436098,-0.1039558605631073,0.1209729153844824
-1.435610244670004,-0.1039558605631073,0.1209729153844824
-1.455295651404196,-0.0847836321164787,0.1242418143238309
-1.3046292967287598,-0.0847836321164787,0.1242418143238309
-1.608048769355501,-0.0926490180384442,0.117341945043687
-1.5666996989029314,-0.0926490180384442,0.117341945043687
-1.4509687874825787,-0.0796125321536387,0.1071047832323413
-1.6065213220472732,-0.0796125321536387,0.1071047832323413
-1.348063050287904,-0.0778670085883786,0.1134130073119309
-1.4017226557726528,-0.0796058695845159,0.1085163073304509
-1.489765287490409,-0.0810049878736582,0.1084321305021239
-1.5294821443103543,-0.0640238126735364,0.1134344821523077
-1.488767198843718,-0.0741008046046717,0.0901771167586672
-1.6082201559531029,-0.0741008046046717,0.0901771167586672
-1.406675445025897,-0.0924584098632539,0.0837714764002118
-1.2465210636266006,-0.0862073536308378,0.0957179856162495
-1.450442449859767,-0.0862073536308378,0.0957179856162495
-1.4671499461046464,-0.0862073536308378,0.0957179856162495
-1.3047447214981505,-0.0862073536308378,0.0957179856162495
-1.2753205521111302,-0.0862073536308378,0.0957179856162495
-1.2875873207479316,-0.0885167763902053,0.0838012656825257
-1.365218528265319,-0.0980633384733088,0.0861305739706101
-1.3813478919131612,-0.0980633384733088,0.0861305739706101
-1.5151417871553847,-0.0867056500720687,0.0865169694456143
-1.395819312262201,-0.0889853135122583,0.0850727321995554
-1.4973858799868622,-0.1012627623303696,0.0857991405299655
-1.3569983183848924,-0.1012627623303696,0.0857991405299655
-1.4049086617971622,-0.1168719320193519,0.0679015079182744
-1.541548764873434,-0.1168719320193519,0.0679015079182744
-1.4258108142548989,-0.1089643109589239,0.0726051380275408
-1.5114375669118354,-0.1051754583217015,0.0983576396041235
-1.2637191246911144,-0.0959575087686482,0.0997196890139149
-1.4892248569809283,-0.0972218565383437,0.1001282326089338
-1.4777452492735177,-0.0957372855496332,0.1113554885289833
-1.1929791299155317,-0.1230279968442532,0.1375974003864606
-1.2681396971759498,-0.1324329579422217,0.1298404174365401
-1.1585175530815608,-0.1324329579422217,0.1298404174365401
-1.350810481157627,-0.1324329579422217,0.1298404174365401
-1.365165318706148,-0.1226715904438925,0.1332876585150716
-1.3051017985291855,-0.1226715904438925,0.1332876585150716
-1.460981396155238,-0.1226734235160071,0.1119371828948813
-1.3489363775348346,-0.0971073894580441,0.1125802094830978
-1.4574625605893066,-0.0971073894580441,0.1125802094830978
-1.4057810399617283,-0.1034527189357811,0.1262167782314893
-1.4193571568614514,-0.1040738560260995,0.123444122166647
-1.413519768820083,-0.1040738560260995,0.123444122166647
-1.5348949931311744,-0.0795166011893101,0.1361394290427235
-1.3128492028379133,-0.0803086815025647,0.1358506613057317
-1.3981762254755097,-0.0803086815025647,0.1358506613057317
-1.398528326010018,-0.0803086815025647,0.1358506613057317
-1.4397582187705813,-0.0803086815025647,0.1358506613057317
