alpha0,theta0,theta1
-0.4509220291646282,-0.3212726759916414,0.1929167240567002
-0.2729046312018253,-0.3452236544069629,0.1588710115633602
-0.6683758600204134,-0.3659341354406556,0.120161334532987
-0.3758344709761139,-0.3659341354406556,0.120161334532987
-0.5339198164309331,-0.3659341354406556,0.120161334532987
-0.6049343049512879,-0.3659341354406556,0.120161334532987
-0.7054207828728185,-0.3709916585230075,0.1230931205248434
-0.7060293507827821,-0.3709916585230075,0.1230931205248434
-0.881417098385794,-0.3725740455668034,0.1120185273983564
-0.8891368601615186,-0.3725740455668034,0.1120185273983564
-0.8291424171251063,-0.3725740455668034,0.1120185273983564
-0.5061266531194835,-0.3742344626175614,0.1059208171313817
-0.890379133891829,-0.3742344626175614,0.1059208171313817
-0.8214161918374678,-0.3742344626175614,0.1059208171313817
-0.7695044498237219,-0.4050288855829124,0.1157564017150059
-0.8913164135101816,-0.3826543104105296,0.1097809796840712
-0.6889129623421375,-0.3858051296193183,0.0925994512949995
-0.7542134096640213,-0.3858051296193183,0.0925994512949995
-0.8339915301224927,-0.4050220360661904,0.084910038359747
-0.7396819058529235,-0.354824744751623,0.1399032615253407
-0.7163193952517886,-0.3420777843003148,0.1525396158682293
-0.2490576679686755,-0.3378925747725025,0.1552540065846903
-0.4935753429621267,-0.3378925747725025,0.1552540065846903
-0.3223397355278352,-0.3357895361114927,0.1791320237243305
-0.1703599655550295,-0.3760472400805297,0.2002529190064274
-0.3449061075179854,-0.3760472400805297,0.2002529190064274
-0.351941564941261,-0.3760472400805297,0.2002529190064274
-0.1295237709470956,-0.3341573069486907,0.1853756143120996
-0.2500644036233206,-0.3341573069486907,0.1853756143120996
-0.5359665357214624,-0.3508649207485689,0.169743152750425
-0.29658654936524,-0.3510580038053788,0.2076662443915262
0.0019128406692021,-0.3510580038053788,0.2076662443915262
0.0246927878131727,-0.3510580038053788,0.2076662443915262
-0.4087735233451616,-0.3510580038053788,0.2076662443915262
-0.0428836446956449,-0.3833638234683356,0.1937732680862133
0.0003840594115277,-0.3833638234683356,0.1937732680862133
0.1428712402025696,-0.3833638234683356,0.1937732680862133
0.0480253242353047,-0.3833638234683356,0.1937732680862133
-0.0744548750058549,-0.4188595273573027,0.1832334013232409
-0.4430649858803487,-0.4018077946654689,0.1980100593193618
-0.2459620452502902,-0.4018077946654689,0.1980100593193618
-0.189879078547669,-0.4018077946654689,0.1980100593193618
0.2848685470533715,-0.4018077946654689,0.1980100593193618
-0.2464039821399912,-0.4018077946654689,0.1980100593193618
0.1156494681242704,-0.4319951608354491,0.1938000863484239
0.2802563287076674,-0.4319951608354491,0.1938000863484239
0.4414253251399184,-0.4295955616295449,0.2086956977497413
0.2880704645287284,-0.4257984628623212,0.1769783899954405
-0.0708571825060379,-0.465597533899015,0.1585570763330556
0.1020824451409375,-0.465597533899015,0.1585570763330556
0.1065668672015757,-0.465597533899015,0.1585570763330556
0.0295548077796595,-0.5151492868330299,0.1504878677962197
0.165901090177368,-0.5373706061462143,0.1332327740258906
0.1207527979878058,-0.5373706061462143,0.1332327740258906
-0.1095483961445734,-0.5373706061462143,0.1332327740258906
0.0669821162849008,-0.5373706061462143,0.1332327740258906
0.618232250463515,-0.5221626083121895,0.1648568989030188
0.2925834030440259,-0.5221626083121895,0.1648568989030188
0.328947714793918,-0.4755440697733374,0.1753522507796928
0.1320211400584031,-0.4756670795797073,0.1742322039355864
0.2015605679847593,-0.4756670795797073,0.1742322039355864
0.5351571305787518,-0.4756670795797073,0.1742322039355864
0.5818350619173933,-0.4756670795797073,0.1742322039355864
0.635065976567475,-0.4756670795797073,0.1742322039355864
0.5934234825238949,-0.4756670795797073,0.1742322039355864
0.3613349025808902,-0.4585390792795409,0.1867010242471096
0.6439693286012547,-0.4549092335265721,0.1876006337056277
0.2931496674325439,-0.4549092335265721,0.1876006337056277
-0.0106050933058641,-0.4566215320355108,0.154078977512053
0.2823038882926609,-0.4566215320355108,0.154078977512053
-0.0627187737966738,-0.4566215320355108,0.154078977512053
-0.0886200549224157,-0.4566215320355108,0.154078977512053
0.048868516577928,-0.3844698445003497,0.2088471022538268
0.065838005879939,-0.3844698445003497,0.2088471022538268
-0.160573213587617,-0.3844698445003497,0.2088471022538268
-0.0002571524652887,-0.4051247683183797,0.1837868687880764
0.044652549901146,-0.4051247683183797,0.1837868687880764
-0.0641746426212225,-0.422730243519769,0.1857717393002602
-0.094729361725666,-0.4749834957000247,0.1448033820123173
-0.0242917752010708,-0.4749834957000247,0.1448033820123173
0.0339415565095426,-0.4958848287903566,0.1306981433289515
-0.0277066169549338,-0.4958848287903566,0.1306981433289515
-0.1664499377992142,-0.4958848287903566,0.1306981433289515
-0.0492871039748522,-0.4779198096197981,0.1491304568993836
-0.4360283790616039,-0.4779198096197981,0.1491304568993836
0.2087684921814499,-0.4779198096197981,0.1491304568993836
-0.2419826993741142,-0.4779198096197981,0.1491304568993836
-0.1963670647894001,-0.4779198096197981,0.1491304568993836
0.0203129421118184,-0.4503816360573152,0.1869375473885345
0.0437509482502411,-0.4503816360573152,0.1869375473885345
0.0173094834781203,-0.4515822468487242,0.1891588820912418
0.0340892913005971,-0.4515822468487242,0.1891588820912418
0.0360155517166573,-0.4515822468487242,0.1891588820912418
0.3122836219872015,-0.4515822468487242,0.1891588820912418
0.0078653737291428,-0.4471379856725538,0.1667453662826855
0.3990307823562032,-0.4471379856725538,0.1667453662826855
0.2231648596400819,-0.4471379856725538,0.1667453662826855
0.0836311064414409,-0.4471379856725538,0.1667453662826855
0.0661848340850535,-0.4471379856725538,0.1667453662826855
-0.0572264530493495,-0.4471379856725538,0.1667453662826855
-0.089424642834423,-0.4471379856725538,0.1667453662826855
-0.0126215080141874,-0.4471379856725538,0.1667453662826855
0.4081386340446499,-0.4471379856725538,0.1667453662826855
0.5357523823521635,-0.4471379856725538,0.1667453662826855
0.4295516112150231,-0.4471379856725538,0.1667453662826855
0.2077716910604876,-0.4499901227215745,0.164140485930322
-0.0795917310774479,-0.4499901227215745,0.164140485930322
-0.4093316232199467,-0.4007712941597302,0.1799395364018044
-0.1686869846510437,-0.4243206880232428,0.1506265111931412
-0.452520921819721,-0.4243206880232428,0.1506265111931412
-0.25389498825244,-0.4243206880232428,0.1506265111931412
0.0198333479497672,-0.4466914536704209,0.1412172928486052
-0.2426796069821058,-0.3844061716340253,0.1536826321737048
0.0530211192704946,-0.3828015366015947,0.1540275690047483
-0.3583092011773129,-0.3189047301357568,0.1941531554094367
-0.3656292204272198,-0.3189047301357568,0.1941531554094367
-0.4871228455754202,-0.3189047301357568,0.1941531554094367
-0.3141826940898425,-0.3231517845012887,0.1889210313764268
-0.3043905857380012,-0.3231517845012887,0.1889210313764268
-0.5670162854521532,-0.3231517845012887,0.1889210313764268
-0.4463599883112862,-0.3238378131081521,0.1783184494294832
-0.3458801742892076,-0.3238378131081521,0.1783184494294832
-0.4984238298126138,-0.3238378131081521,0.1783184494294832
-0.5181829099497275,-0.3294296293446522,0.158644093036768
-0.6988027589097776,-0.3294296293446522,0.158644093036768
-0.6273984436511499,-0.3294296293446522,0.158644093036768
-0.6588164731219749,-0.3477479156651094,0.1455783006204741
-0.7829334072455055,-0.3477479156651094,0.1455783006204741
-0.7135113704149364,-0.3481319195972456,0.1418061737314288
-0.6851579477819989,-0.3549355459018717,0.136861273678368
-0.6897347223515932,-0.3407537058078424,0.1455331211895348
-0.726372433226382,-0.3407537058078424,0.1455331211895348
-0.8827070851567533,-0.3407537058078424,0.1455331211895348
-0.6271760572601001,-0.3407537058078424,0.1455331211895348
-0.7134114255128461,-0.3542671483791158,0.1225196084579785
-1.0303016779645937,-0.371539751680852,0.1166041435382154
-0.8711234275423093,-0.371539751680852,0.1166041435382154
-0.3948157859886704,-0.371539751680852,0.1166041435382154
-0.1796249814662322,-0.371539751680852,0.1166041435382154
-0.4595230100757156,-0.3592355377959736,0.1435633416159561
-0.515078344562296,-0.3592355377959736,0.1435633416159561
-0.8063843198783026,-0.3592355377959736,0.1435633416159561
-0.3529451570306922,-0.3739464423967541,0.1527826998560647
-0.5308719184733443,-0.3739464423967541,0.1527826998560647
-0.4739684064014224,-0.3739464423967541,0.1527826998560647
-0.2536766253401789,-0.3845080998961591,0.1579559897925884
-0.5446435859153925,-0.4050529812689471,0.1316896063798244
-0.7291900573892133,-0.4050529812689471,0.1316896063798244
-0.306013149123933,-0.4050529812689471,0.1316896063798244
-0.2747370080452421,-0.4050529812689471,0.1316896063798244
-0.6289388101246278,-0.4050529812689471,0.1316896063798244
-0.4199417893370847,-0.4050529812689471,0.1316896063798244
-0.3815209924131769,-0.4031154906125643,0.1252676218662223
-0.4662066081328936,-0.4031154906125643,0.1252676218662223
-0.6899658596396984,-0.4400776869008299,0.131124430295513
-0.708687176223296,-0.4400776869008299,0.131124430295513
-0.4469327800071809,-0.4400776869008299,0.131124430295513
-0.4757848179477436,-0.4287421689397717,0.1145505228598326
-0.4462833345467014,-0.4287421689397717,0.1145505228598326
-0.3288707922437232,-0.4232839065203411,0.1191409047000535
-0.1306253175403046,-0.4232839065203411,0.1191409047000535
-0.3327228723344578,-0.4768030558542201,0.1216232207045792
-0.4259650698538291,-0.4687713527821276,0.1226551816919159
-0.2550856628862117,-0.4609706931931365,0.1172364135194616
-0.0344404805581392,-0.4609706931931365,0.1172364135194616
-0.3954012089300248,-0.4524739871352215,0.1183800328486555
-0.2705051042284761,-0.4524739871352215,0.1183800328486555
-0.0760845931321395,-0.4524739871352215,0.1183800328486555
-0.0876058186394459,-0.4524739871352215,0.1183800328486555
-0.3472747040230955,-0.4621086016589958,0.1402535126839179
-0.329903252420772,-0.5527822779172741,0.1097421415382201
-0.1504861309414396,-0.5527822779172741,0.1097421415382201
-0.1528006717791177,-0.5527822779172741,0.1097421415382201
0.2438353183402425,-0.6086246970248436,0.0979327032842406
0.4532125574305471,-0.6086246970248436,0.0979327032842406
0.1957984555813739,-0.6018206776080516,0.1211414429747902
0.2805713248042285,-0.6268843782749555,0.108002634033762
0.4962314140923719,-0.5489066125621372,0.1236626900097091
0.0679577681162569,-0.5586654584597603,0.1226144755310521
0.0939456507726161,-0.5610897831941274,0.1223124838242674
0.1187716152883956,-0.5229229835973263,0.1608270755557286
0.3430493842457711,-0.5229229835973263,0.1608270755557286
0.5114760118444918,-0.542142478438258,0.1423364530540366
0.2752453216734478,-0.5009732372082099,0.1549085523027994
0.3159275143441417,-0.5009732372082099,0.1549085523027994
0.2323329856138537,-0.5193748812795291,0.1658003834950444
-0.0737078003084788,-0.5193748812795291,0.1658003834950444
0.6732775423284838,-0.5193748812795291,0.1658003834950444
0.6654310554699786,-0.5193748812795291,0.1658003834950444
0.4554458660792622,-0.5193748812795291,0.1658003834950444
0.2831934344987568,-0.5184123524388605,0.1698077830449229
0.1764351719332792,-0.5184123524388605,0.1698077830449229
0.1924546271220747,-0.5184123524388605,0.1698077830449229
0.4752443101477728,-0.5530704269692779,0.1722797827200133
0.5971642921156349,-0.5530704269692779,0.1722797827200133
0.5471432769633053,-0.5530704269692779,0.1722797827200133
0.3260057548481054,-0.5480094038874529,0.1740044737385432
0.2247149889683453,-0.5399679379091445,0.1417064711890364
0.3129857878898476,-0.5399679379091445,0.1417064711890364
0.3068441843605014,-0.5372618301529882,0.1367549483539429
0.0217963577219513,-0.5207941907579388,0.1616418094506273
0.1810320724947324,-0.5207941907579388,0.1616418094506273
0.5877600797769077,-0.5207941907579388,0.1616418094506273
0.1906042635063725,-0.5207941907579388,0.1616418094506273
0.1297482605311225,-0.5207941907579388,0.1616418094506273
0.1447397790619941,-0.4782243779692514,0.1576620077681828
0.3646611175282404,-0.4782243779692514,0.1576620077681828
0.1479471332578455,-0.4782243779692514,0.1576620077681828
-0.0589122437305435,-0.4757716357329972,0.1645035279542063
-0.0828582380417624,-0.4757716357329972,0.1645035279542063
-0.0015410251451126,-0.4721887309221576,0.1668144892566767
0.1027056800341557,-0.4721887309221576,0.1668144892566767
0.1681096102884022,-0.4721887309221576,0.1668144892566767
0.0208828224810831,-0.4534223645250182,0.1715888255774037
0.0292278666591211,-0.4534223645250182,0.1715888255774037
-0.1318170593937097,-0.4534223645250182,0.1715888255774037
0.2917869085776918,-0.4534223645250182,0.1715888255774037
0.3205457133590397,-0.496945502914931,0.1508793540804679
0.2536420535813642,-0.496945502914931,0.1508793540804679
0.1786837970587367,-0.5156478710211261,0.1822715651104883
0.451369401365957,-0.5578964650616354,0.1531649738680304
0.1413155722906401,-0.5578964650616354,0.1531649738680304
0.0876598935626343,-0.5499490341318405,0.1405939253083545
0.375432881842771,-0.5499490341318405,0.1405939253083545
0.2057349512076737,-0.6099878308766666,0.0810814239542843
0.0548551562881901,-0.6099878308766666,0.0810814239542843
-0.0674812946568907,-0.6099878308766666,0.0810814239542843
-0.0177189788040616,-0.6099878308766666,0.0810814239542843
-0.0703220782630346,-0.5840449620102417,0.0784898879390269
-0.5054041112544588,-0.5616858813712637,0.0816822768321926
-0.2758842069377423,-0.5616858813712637,0.0816822768321926
-0.2639508036445545,-0.5616858813712637,0.0816822768321926
-0.1984006245172282,-0.5616858813712637,0.0816822768321926
-0.2489659087580052,-0.5616858813712637,0.0816822768321926
-0.2398318681010778,-0.5616858813712637,0.0816822768321926
-0.5282830359016781,-0.5616858813712637,0.0816822768321926
0.0200055867654074,-0.5616858813712637,0.0816822768321926
-0.101387056610699,-0.5616858813712637,0.0816822768321926
-0.1923970040828021,-0.5616858813712637,0.0816822768321926
-0.0770179637272572,-0.5469861398295982,0.1144653104687052
0.0621278199235783,-0.5469861398295982,0.1144653104687052
0.3714917316438131,-0.5469861398295982,0.1144653104687052
0.478767521740486,-0.5492123474160593,0.129769326575603
0.5277043259915828,-0.5492123474160593,0.129769326575603
0.1113936860965002,-0.5492123474160593,0.129769326575603
0.0022625785009925,-0.5166591997852267,0.1177040671014993
-0.0653480832579784,-0.5404501756948816,0.122774070855908
-0.192310363897205,-0.5238693112339391,0.1332334823288355
0.0240646879519191,-0.5238693112339391,0.1332334823288355
-0.2050898815431547,-0.4586171688364328,0.1247002267264977
-0.0572565109535251,-0.4495308652250612,0.1242812487140666
-0.2140921760170238,-0.4130996900719166,0.1427585942938896
-0.0667810987364458,-0.4130996900719166,0.1427585942938896
-0.0736608670192136,-0.4695992935751876,0.125473469938491
-0.2682152105118331,-0.4695992935751876,0.125473469938491
-0.1556905044377523,-0.4794299682813612,0.1323977343904505
-0.1995638342386006,-0.4794299682813612,0.1323977343904505
-0.2621099988122169,-0.4794299682813612,0.1323977343904505
-0.0418310800471771,-0.488329695232763,0.1247273301449862
-0.0868658604045085,-0.4805956945399068,0.1215105253142751
0.0425202550637948,-0.4571141821623627,0.1196823311427716
-0.1277365715583634,-0.4571141821623627,0.1196823311427716
-0.0572991104468716,-0.4739860541659368,0.123821677341681
-0.1311336365456455,-0.4464798689569508,0.1480549840430102
-0.1349175426620037,-0.4290456224270291,0.1583709527648889
-0.0830501713523169,-0.4290456224270291,0.1583709527648889
-0.4055588372493323,-0.4116057094662305,0.1587969015663989
-0.3102237390404608,-0.4116057094662305,0.1587969015663989
-0.4536365009057873,-0.4116057094662305,0.1587969015663989
-0.3512124990536683,-0.4116057094662305,0.1587969015663989
-0.2938600959167595,-0.4116057094662305,0.1587969015663989
-0.2533184697172821,-0.4181973120266744,0.1579037371193579
-0.3033808905434301,-0.4181973120266744,0.1579037371193579
-0.1091985955138209,-0.4181973120266744,0.1579037371193579
0.0738230431659705,-0.4418866722406996,0.1535177829411722
0.0406278978769004,-0.4418866722406996,0.1535177829411722
-0.1569516421246053,-0.4418866722406996,0.1535177829411722
-0.4819218369796151,-0.4418866722406996,0.1535177829411722
-0.1781307179980806,-0.4492268793325709,0.139111969152092
-0.2712958786481461,-0.4492268793325709,0.139111969152092
0.0709083076747508,-0.4414847179501051,0.1677221740644957
-0.0455563873288967,-0.4653476791015301,0.1685490053673969
-0.0670720932531342,-0.5256936620156564,0.1441994570452285
-0.1562232347228086,-0.5256936620156564,0.1441994570452285
-0.1144895281794255,-0.5256936620156564,0.1441994570452285
-0.1298409359457974,-0.511339814611217,0.1510070882813838
0.2395509005799905,-0.511339814611217,0.1510070882813838
0.3166046284440307,-0.4822665709116859,0.156378786185389
0.3136779491591409,-0.4822665709116859,0.156378786185389
0.0796851867394228,-0.4822665709116859,0.156378786185389
-0.0804703822445989,-0.4620793242978989,0.1741716020308079
0.1668909992786183,-0.4644341855409041,0.1439612814777658
0.0069989250113398,-0.4644341855409041,0.1439612814777658
-0.1300996164704783,-0.4644341855409041,0.1439612814777658
-0.3212231044611143,-0.4644341855409041,0.1439612814777658
-0.0616546033657752,-0.4644341855409041,0.1439612814777658
0.1167198780282355,-0.5113294422514209,0.1561933316147257
0.0849266367143098,-0.4947287311327473,0.1555761714753347
0.1214448682158918,-0.4947287311327473,0.1555761714753347
0.4185283053561653,-0.5197483512074588,0.1559976513576282
0.0777629868209759,-0.5197483512074588,0.1559976513576282
-0.1622992954399172,-0.4958899270724557,0.1463723415910785
-0.0752752922742667,-0.4958899270724557,0.1463723415910785
0.1022471363949061,-0.4958899270724557,0.1463723415910785
0.0219628643536745,-0.49257483992079,0.1400576332542615
0.0931971852911151,-0.5353090244702714,0.1445218195241534
0.2646837728383305,-0.575079814526845,0.1556681176679185
0.3764639511407273,-0.6020712349639792,0.130586369423196
0.9943920362655656,-0.6603040445063232,0.1140688328585346
0.7873182844388628,-0.6470557056714992,0.1360167718680072
0.3261333567453512,-0.6470557056714992,0.1360167718680072
0.7957822025773156,-0.6470557056714992,0.1360167718680072
0.5901148999514156,-0.6437894057482101,0.1309749173634206
0.6998127338812185,-0.6045197229398821,0.1268511397045421
0.3955830600135505,-0.6045197229398821,0.1268511397045421
0.3501783209189382,-0.5749508616709141,0.1340290678564776
0.5686206043006459,-0.5749508616709141,0.1340290678564776
0.3246694469663535,-0.5917717742986521,0.156336432004136
0.5928415839380777,-0.5929592350381835,0.1412925152363381
0.5262008188111431,-0.5929592350381835,0.1412925152363381
0.6410265384160662,-0.5929592350381835,0.1412925152363381
0.2892513224110519,-0.5650720064673768,0.1454796272531007
0.1944555749379164,-0.5533550277676836,0.1213635118952228
0.0048246011645774,-0.5533550277676836,0.1213635118952228
0.0968854193839401,-0.5305258076961762,0.1100956886545802
-0.1108067214255235,-0.4955950369966115,0.1284278157482865
0.0109777235010811,-0.4927144539338359,0.1338126881948478
-0.2576885355453174,-0.4927144539338359,0.1338126881948478
0.0054255767342568,-0.4653553239639388,0.1346443295688345
0.1560473918272371,-0.4671683735635074,0.1393437649536709
0.3087979895609144,-0.515121543066852,0.1288358729805173
-0.1213327176535337,-0.515121543066852,0.1288358729805173
-0.1153212109527009,-0.4703079300477443,0.1273278697522653
-0.3257670114102569,-0.4703079300477443,0.1273278697522653
-0.5010151079055428,-0.4533928867093626,0.1059635772785521
-0.3786905000210372,-0.447871261949728,0.1150849164606186
-0.3076769095408043,-0.439562362937735,0.1130898375857463
-0.5398949941118355,-0.439562362937735,0.1130898375857463
-0.591526434682007,-0.4560163382791322,0.0968597531603686
-0.5628920972374016,-0.4560163382791322,0.0968597531603686
-0.5665229796218579,-0.4736303762310773,0.1219844138743278
-0.5284510934332138,-0.4783709595085852,0.1320535376893275
-0.4004926219795099,-0.4783709595085852,0.1320535376893275
-0.4508383227946932,-0.4783709595085852,0.1320535376893275
0.3184506064784906,-0.4412617244950995,0.1479897088616392
0.1821717839155835,-0.4639388916628882,0.1491113547325971
-0.0429315070119079,-0.4619193702530449,0.126850324530759
-0.0265798237856195,-0.4619193702530449,0.126850324530759
-0.2452311223122112,-0.4619193702530449,0.126850324530759
-0.1425429126381903,-0.4782852699850768,0.1470001755108898
-0.0362893372836949,-0.4782852699850768,0.1470001755108898
-0.1468970397644115,-0.4818504706559031,0.1298720971563036
-0.2398531320567601,-0.5061915650185063,0.144136920127788
-0.1255177995206884,-0.4921745103784353,0.1409211995298715
-0.1080074781803645,-0.4921745103784353,0.1409211995298715
0.0676286807613592,-0.4967716132423913,0.1296198827269794
-0.0346477017142026,-0.4967716132423913,0.1296198827269794
-0.029642137293518,-0.4967716132423913,0.1296198827269794
0.0159629352218125,-0.4967716132423913,0.1296198827269794
0.1908450847122716,-0.5562780603810374,0.1213767335719711
0.1959674188781946,-0.5562780603810374,0.1213767335719711
0.3785104583869591,-0.5562780603810374,0.1213767335719711
0.5041996246439095,-0.5740328274935652,0.1412035589750228
0.1396384925070386,-0.5740328274935652,0.1412035589750228
0.2020070073398691,-0.5740328274935652,0.1412035589750228
0.6097438846515757,-0.5763261290096399,0.1463008206247935
0.8510277229431519,-0.6138354090383327,0.1517868117859395
1.0146239472905312,-0.6074415842543809,0.1560625728865176
1.2052661122709711,-0.6607696513937877,0.156261764680247
0.8335003800126404,-0.6692762842278246,0.1366359791565189
0.7693280524056154,-0.7118713932191464,0.1108425090440705
0.4804470462443282,-0.7118713932191464,0.1108425090440705
0.2595365319507232,-0.7465956994158793,0.1095656074946681
0.9388996798592082,-0.7465956994158793,0.1095656074946681
1.2439047547285866,-0.7253683897084023,0.1265193315384393
1.3709500370958658,-0.7253683897084023,0.1265193315384393
0.8806631096544633,-0.7253683897084023,0.1265193315384393
1.3272852360983414,-0.7253683897084023,0.1265193315384393
1.2567413615904652,-0.7301558457931169,0.1209771892749448
1.654268428010525,-0.7301558457931169,0.1209771892749448
2.1259772857561523,-0.7301558457931169,0.1209771892749448
1.7874805591482756,-0.7301558457931169,0.1209771892749448
1.683218851280481,-0.7593745455361761,0.128817016000813
1.4913341462889604,-0.7593745455361761,0.128817016000813
1.5243447139271538,-0.7593745455361761,0.128817016000813
1.596251938733442,-0.7809994768043119,0.1066003671671043
1.8271894227514287,-0.8005712592364659,0.104147507301017
2.135045366161367,-0.8005712592364659,0.104147507301017
3.0738501024370484,-0.8534736706925035,0.1071524512993463
2.930452424182995,-0.784822570030602,0.1405680871926868
3.6754406135528015,-0.784822570030602,0.1405680871926868
3.2200983792975437,-0.7770157357071997,0.1494398303182142
2.942627965735793,-0.7770157357071997,0.1494398303182142
3.339030571521551,-0.7751944302565285,0.1499934809683377
5.065682264773385,-0.7538308459861739,0.1483106803189404
5.032702286699822,-0.7409399060115487,0.1386772760477126
5.176833526004725,-0.7409399060115487,0.1386772760477126
5.5717397624247775,-0.7409399060115487,0.1386772760477126
3.1220109538087173,-0.7409399060115487,0.1386772760477126
3.132303834269898,-0.7409399060115487,0.1386772760477126
2.8980922628118853,-0.7409399060115487,0.1386772760477126
2.969664819552361,-0.7409399060115487,0.1386772760477126
3.592242886945594,-0.7409399060115487,0.1386772760477126
3.056658262072768,-0.7409399060115487,0.1386772760477126
2.9253079902734958,-0.7409399060115487,0.1386772760477126
2.665712242508641,-0.7302042217589492,0.1565815358236007
3.738452131243654,-0.7302042217589492,0.1565815358236007
4.158806568022401,-0.7524914520590001,0.1394847279961655
3.875076718739564,-0.7392139981298659,0.1656307961669172
3.143041536106684,-0.7920711288504603,0.1525985016567086
2.8627521659100004,-0.7521850817433786,0.1550581571127086
2.6124894518156223,-0.7685975392315058,0.138166801365533
1.930892853142646,-0.7554671351781851,0.1399381502476436
1.8442671447115575,-0.7737820203280928,0.1401637934087155
1.7324350088842786,-0.7514061046392606,0.1461682487834631
1.3091235835318908,-0.7562962672479294,0.1359617579922889
1.1100156682495044,-0.733712188429677,0.1340104811775853
1.5982830714024128,-0.730145090753217,0.1478696391464088
1.4980328249649912,-0.7239917123678556,0.1514250089205636
1.4512323616175984,-0.7239917123678556,0.1514250089205636
1.1509986984354237,-0.7239917123678556,0.1514250089205636
1.1061713122242505,-0.6450957836886082,0.136930470703367
1.1126599558901695,-0.6450957836886082,0.136930470703367
1.0277281572118973,-0.6216850285890434,0.1600395217332574
0.8301911661290295,-0.6216850285890434,0.1600395217332574
1.1332467142013898,-0.5841258600053963,0.1782107137303182
0.8190094243725756,-0.5954386187315397,0.1751877425586979
0.5923040504949838,-0.605560896891842,0.1527839807586514
0.6181388056972179,-0.6162416870682915,0.1395825302755967
1.0678875795378215,-0.6162416870682915,0.1395825302755967
1.2344395233532914,-0.6162416870682915,0.1395825302755967
1.073416292493596,-0.6162416870682915,0.1395825302755967
0.8273704623764657,-0.6162416870682915,0.1395825302755967
0.584478572787907,-0.6162416870682915,0.1395825302755967
0.6173001952695198,-0.6233904121014967,0.1347894230268357
0.651175499625031,-0.6233904121014967,0.1347894230268357
1.1395097291769083,-0.6233904121014967,0.1347894230268357
0.7174028028202618,-0.6233904121014967,0.1347894230268357
0.3295491839899711,-0.6233904121014967,0.1347894230268357
0.6458713335896489,-0.6233904121014967,0.1347894230268357
1.1711950040593824,-0.6233904121014967,0.1347894230268357
0.6538721095404951,-0.5963855142140436,0.1525517642104209
0.6939779924169642,-0.5651303264685672,0.1498355110044905
0.4842046966282264,-0.5651303264685672,0.1498355110044905
0.3920240964637403,-0.5670087262306114,0.1393702089745207
0.458834993481877,-0.5789348812049246,0.1523519609304644
0.4984624928933573,-0.5318068426135579,0.1743534210467668
0.3610636827064046,-0.5318068426135579,0.1743534210467668
0.5493064142590807,-0.556842935111946,0.1366196112025167
0.9453488502065712,-0.556842935111946,0.1366196112025167
0.5164388775611415,-0.5483153213751782,0.1554831724490068
0.2372015842157294,-0.5699114170375913,0.1504728796594369
0.6740456120663391,-0.4954992310737731,0.1387317587625819
0.2181825837782137,-0.4580187857711943,0.1882575559870956
0.30151814595245,-0.4580187857711943,0.1882575559870956
0.0812432564076173,-0.4537762367766125,0.168047636509128
-0.0371219833987211,-0.4537762367766125,0.168047636509128
0.1892595972577192,-0.4537762367766125,0.168047636509128
0.0316988698408475,-0.4537762367766125,0.168047636509128
-0.0322218420592216,-0.451828241667484,0.158920474676889
0.0681737139813315,-0.451828241667484,0.158920474676889
-0.1291160546309698,-0.4603460925674147,0.1724087657740859
0.2361486723413931,-0.4603460925674147,0.1724087657740859
0.3712083014903356,-0.4603460925674147,0.1724087657740859
0.6252099337044464,-0.4913741526275935,0.1659355262194491
0.4349709702158295,-0.4984316473517007,0.1594719666226119
0.4929981509683604,-0.4984316473517007,0.1594719666226119
0.1377590052079347,-0.4984316473517007,0.1594719666226119
0.0349824233486787,-0.5063193863428018,0.1455892612155797
0.1849995324725772,-0.5063193863428018,0.1455892612155797
0.0679017847336866,-0.5063193863428018,0.1455892612155797
0.202609825556273,-0.5063193863428018,0.1455892612155797
0.2733908068314024,-0.5063193863428018,0.1455892612155797
0.0483439723781129,-0.5121017806969862,0.1452648232824582
0.2940547191890426,-0.5757041402666236,0.1426773241366042
0.4593535574482796,-0.5875057911464866,0.1239621609167546
0.5350018697945876,-0.5875057911464866,0.1239621609167546
0.327698599935799,-0.5875057911464866,0.1239621609167546
0.1697629267812394,-0.6009123333449444,0.1193430167167343
0.4242728812593169,-0.5761376863584695,0.10213121122194
0.1761411148770403,-0.6241688608390569,0.1045220332561887
0.71842793777862,-0.6206788840073615,0.1359819693469734
0.4867249967767198,-0.6206788840073615,0.1359819693469734
0.7932804031291202,-0.6206788840073615,0.1359819693469734
0.3681806979056315,-0.6206788840073615,0.1359819693469734
0.0260976166720983,-0.6090015136072428,0.1300341973255463
0.134922799659842,-0.6435611704447659,0.1123506569877001
0.3739134449413607,-0.6435611704447659,0.1123506569877001
0.3926308321704352,-0.6479787292369269,0.0908715070367271
0.1481399360263588,-0.6479787292369269,0.0908715070367271
0.1322719246957028,-0.6364091247681899,0.0973095995976563
0.1369348523363847,-0.6364091247681899,0.0973095995976563
0.327434080210749,-0.6364091247681899,0.0973095995976563
0.1361619925841473,-0.6364091247681899,0.0973095995976563
0.3266651345879033,-0.6411429213122976,0.1059894895671821
0.6004561742978274,-0.6411429213122976,0.1059894895671821
0.2945578081842286,-0.6411429213122976,0.1059894895671821
