T_train,T_test,population,population_poverty,population_white,population_black,population_hispanic,population_asian,population_age,population_nohighschool,population_renter,A_prob_trivial,A_prob_GP,T_prob_GP,T_prob_trivial,A_prob_multivariate,A_prob_CIwidth_multivariate,psi_multivariate,T_prob_multivariate,A_prob_homogeneous,A_prob_CIwidth_homogeneous,psi_homogeneous,T_prob_homogeneous
0.0,1.0,3234.6265202605155,114.0,2616.0,8.0,293.0,250.0,44.325810000388806,93.0,405.0,0.25,0.13498607835406595,0.13498607835406595,0.25,0.22742242449317335,0.022909904498214832,0.49970462990181497,0.11364403846273465,0.3328046523922813,0.025754717238126515,0.2714885391723753,0.0903526489077506
0.0,0.0,3566.855826836904,190.0,2766.0,18.0,368.0,350.0,43.01157204325146,104.0,589.0,0.0,0.0012778042042919983,0.0012778042042919983,0.0,0.20377327265204798,0.022015450311677152,0.49053123648957125,0.09995715539753564,0.30134813639968283,0.025078424710079646,0.2714885391723753,0.08181256533346759
0.0,0.0,2078.216866089905,203.0,1289.0,74.0,344.0,312.0,40.92260007087141,154.0,885.0,0.0,3.14530914810524e-06,3.14530914810524e-06,0.0,0.2633678113363674,0.024073668757875276,0.2253012858312934,0.05933710654065707,0.2766323024054983,0.02444930894290955,0.2714885391723753,0.0751024996679595
0.0,0.0,2200.525188433158,215.0,1611.0,58.0,256.0,216.0,44.85533472851979,98.0,598.0,0.0,0.0016117603296915471,0.0016117603296915471,0.0,0.25549027720314443,0.02383734942246899,0.28258706721715726,0.07219824813733512,0.2780861749933915,0.0244888260170752,0.2714885391723753,0.07549720941298939
0.0,0.0,2485.269724101037,135.0,1930.0,17.0,258.0,215.0,45.53801836438394,120.0,486.0,0.25,0.1349885156297368,0.1349885156297368,0.25,0.27069921390153084,0.02428468224051895,0.3588301483333786,0.0971350390780153,0.3185302669838752,0.02546444562198691,0.2714885391723753,0.08647731686563898
0.0,0.0,2034.710242209276,53.0,1630.0,15.0,237.0,100.0,43.9590381762394,58.0,236.0,0.0,0.0012829396030499107,0.0012829396030499107,0.0,0.21153496069507655,0.022321217784195956,0.4157953650595076,0.08795525620505794,0.2845625165212794,0.024660977023333887,0.2714885391723753,0.07725546191357706
0.0,0.0,1995.1445292402493,75.0,1628.0,9.0,193.0,120.0,44.85160015880178,63.0,288.0,0.0,0.00033201347872180057,0.00033201347872180057,0.0,0.23126189491104676,0.023045006312155322,0.38578900915295583,0.08921829729256772,0.2846946867565424,0.024664424904013965,0.2714885391723753,0.07729134461767069
0.0,1.0,1695.4928873965728,196.0,1125.0,25.0,272.0,223.0,42.26277285935196,129.0,523.0,0.0,9.734780118899697e-09,9.734780118899697e-09,0.0,0.2575424079437319,0.023899883790950188,0.244300455335823,0.06291772752893798,0.2765001321702353,0.02444570050583252,0.2714885391723753,0.07506661696386586
0.0,0.0,2747.119723361201,472.0,1929.0,36.0,430.0,259.0,43.87476306141739,183.0,711.0,0.25,0.009484469175321312,0.009484469175321312,0.25,0.2818038891187422,0.02458841886804101,0.3354873690486085,0.09454164534811262,0.31681205392545597,0.02542766804913315,0.2714885391723753,0.08601084171242183
1.0,0.0,2636.256717839469,187.0,2111.0,11.0,232.0,215.0,45.643495201185615,170.0,280.0,1.0,0.9999999999,0.9999999999,1.0,1.0,0.0,0.45455677133637074,0.45455677133637074,1.0,0.0,0.2714885391723753,0.2714885391723753
0.0,0.0,2208.410030990012,133.0,1769.0,10.0,212.0,161.0,45.26077661526022,126.0,241.0,0.25,0.009484454433410302,0.009484454433410302,0.25,0.26537029375258586,0.0241321481384349,0.42370816988587523,0.11243956150798526,0.33333333333333337,0.025764951553019902,0.2714885391723753,0.09049617972412512
0.0,0.0,627.0987066840097,17.0,502.0,3.0,73.0,31.0,45.9443320294441,28.0,82.0,0.0,2.2971554187010613e-08,2.2971554187010613e-08,0.0,0.29572196938353335,0.024943043982053305,0.18961684900895268,0.056073868017227566,0.30518107322231036,0.025168086915418317,0.2714885391723753,0.08285316375218274
0.0,0.0,2792.789365719229,100.0,2046.0,28.0,347.0,302.0,44.41745240430256,174.0,830.0,0.0,2.7930063812287298e-08,2.7930063812287298e-08,0.0,0.24013239553165083,0.023346937920729956,0.2962593499138752,0.07114146739346842,0.2706846418186625,0.024284271201169313,0.2714885391723753,0.07348777798374632
0.0,1.0,2132.3343089415293,183.0,1593.0,22.0,271.0,185.0,45.242603681502445,124.0,537.0,0.0,0.0012807703657740834,0.0012807703657740834,0.0,0.25322300372362433,0.023767452292171656,0.2814397646706574,0.07126702257717384,0.26724821570182394,0.024186411443512863,0.2714885391723753,0.07255482767731204
0.0,0.0,1072.0353626968822,96.0,663.0,19.0,185.0,175.0,40.44689743981479,93.0,354.0,0.0,2.734959835046225e-06,2.734959835046225e-06,0.0,0.29578816714935874,0.02494466318858181,0.20050215096968274,0.05930616374482648,0.2963256674596881,0.02495778721201146,0.2714885391723753,0.08044902257790978
0.0,0.0,1576.961344861927,197.0,957.0,27.0,247.0,301.0,40.45716206178147,160.0,498.0,0.0,0.0014456550816899867,0.0014456550816899867,0.0,0.272453454695904,0.02433392347959084,0.22859397489874483,0.06228121818383179,0.2853555379328575,0.024681625368345707,0.2714885391723753,0.0774707581381388
0.0,0.0,1524.1975368049905,253.0,1113.0,85.0,148.0,104.0,43.2,128.0,793.0,0.0,4.259374099607324e-15,4.259374099607324e-15,0.0,0.3152006619776583,0.02539281294345035,0.13200232010786794,0.04160721868058673,0.2942109436954798,0.02490591253597794,0.2714885391723753,0.07987489931241178
1.0,0.0,1737.6692429240966,172.0,1113.0,24.0,217.0,337.0,41.784318498513,235.0,447.0,1.0,0.9999999999,0.9999999999,1.0,1.0,0.0,0.27771487666520506,0.27771487666520506,1.0,0.0,0.2714885391723753,0.2714885391723753
0.0,1.0,3544.95432474132,427.0,2164.0,58.0,549.0,678.0,40.597121837546,370.0,1048.0,0.25,0.01151323350147834,0.01151323350147834,0.25,0.27301613570541994,0.024349616777670658,0.3709065562606518,0.10126347469808808,0.3183980967486122,0.02546163076106072,0.2714885391723753,0.08644143416154534
0.0,0.0,1480.062116866082,250.0,1062.0,92.0,149.0,106.0,43.11932884520637,130.0,781.0,0.0,7.843011871255294e-12,7.843011871255294e-12,0.0,0.31733553992552754,0.025438915383158317,0.12612105319020017,0.04002269251008835,0.2950039651070579,0.0249254409995954,0.2714885391723753,0.08009019553697352
0.0,0.0,1203.623390088027,124.0,712.0,39.0,190.0,233.0,40.76198593300765,144.0,245.0,0.0,0.0029605774638928354,0.0029605774638928354,0.0,0.26449317335539924,0.024106611822094587,0.3253265928680755,0.08604666292457729,0.30227332804652396,0.025100256722061353,0.2714885391723753,0.08206374426212297
0.0,0.0,1453.2160352178862,134.0,936.0,22.0,173.0,283.0,42.04077314475713,208.0,348.0,0.25,0.14466836577674186,0.14466836577674186,0.25,0.299197352089367,0.025027203615877302,0.26913649592664235,0.0805249269318621,0.3254031192175522,0.025607584074394334,0.2714885391723753,0.08834321747850754
0.0,1.0,2387.4237721662485,272.0,1464.0,90.0,355.0,410.0,42.94996007122294,279.0,759.0,0.0,0.001673867193328681,0.001673867193328681,0.0,0.25406702523789826,0.02379357179133177,0.25995930078394686,0.0660470862331014,0.2790113666402326,0.02451380596685838,0.2714885391723753,0.07574838834164477
0.0,0.0,258.23718725997634,29.0,156.0,10.0,39.0,44.0,47.05071480708722,12.0,88.0,0.0,1.410799756372672e-10,1.410799756372672e-10,0.0,0.340802647910633,0.025905667936681313,0.03415312883269122,0.011639476740614154,0.2993655828707375,0.025031233725103148,0.2714885391723753,0.08127432477206319
0.0,0.0,133.39414175466678,14.0,80.0,5.0,20.0,22.0,46.99934644124924,6.0,45.0,0.0,1.4149991848956208e-10,1.4149991848956208e-10,0.0,0.3391477037649979,0.025875111459304698,0.021233572967748762,0.007201317514738525,0.2977795400475813,0.024993078538464455,0.2714885391723753,0.08084373232293968
0.0,1.0,1116.9447424618852,76.0,892.0,5.0,102.0,88.0,46.476783297923376,76.0,131.0,0.25,0.134985107972212,0.134985107972212,0.25,0.3138767066611502,0.025363910520300566,0.28040550871698466,0.08801275760573159,0.3295003965107058,0.025689924061914414,0.2714885391723753,0.08945558130540994
0.0,0.0,273.13740442655944,12.0,218.0,0.0,30.0,16.0,50.18992213930337,24.0,43.0,0.0,0.001280729345344856,0.001280729345344856,0.0,0.32820852296235004,0.025664201665768115,0.07544760704725365,0.02476254767002291,0.31654771345492994,0.025421974447876285,0.2714885391723753,0.08593907630423459
0.0,0.0,1632.4531147906057,178.0,1005.0,59.0,247.0,272.0,47.32559769753648,83.0,549.0,0.0,1.2384828845715166e-14,1.2384828845715166e-14,0.0,0.3170211005378568,0.025432163967381134,0.13283918178062565,0.04211282360264236,0.29764736981231826,0.02498988273658974,0.2714885391723753,0.08080784961884604
0.0,0.0,2941.0224726239253,187.0,2008.0,50.0,393.0,419.0,45.292750091408905,287.0,848.0,0.0,0.0003316211168182164,0.0003316211168182164,0.0,0.2526768721555648,0.023750488388141346,0.28796837541708176,0.07276294838010765,0.27768966428760244,0.02447808054255543,0.2714885391723753,0.07538956130070851
0.0,0.0,501.6230105585124,25.0,372.0,14.0,51.0,49.0,51.956703825562215,27.0,141.0,0.0,6.303918505138448e-06,6.303918505138448e-06,0.0,0.30235829540753,0.025102255662166142,0.054439454427053044,0.01646022064347967,0.28139043087496696,0.02457744581634504,0.2714885391723753,0.07639427701533004
0.0,0.0,278.074839871958,14.0,213.0,5.0,30.0,22.0,52.78911605598,21.0,64.0,0.0,0.0003320027710471984,0.0003320027710471984,0.0,0.33884981381878365,0.025869573873231883,0.04341837871137555,0.014712309542663045,0.29394660322495375,0.02489938287813761,0.2714885391723753,0.07980313390422451
0.0,0.0,1744.0808964985613,149.0,1062.0,49.0,217.0,372.0,44.49711294494517,171.0,513.0,0.0,1.441798622127623e-10,1.441798622127623e-10,0.0,0.2901448076127431,0.024804351109440816,0.20033176602539918,0.0581252217121605,0.2934179222839017,0.02488629325989386,0.2714885391723753,0.07965960308785001
0.0,0.0,2526.8715489051,286.0,1530.0,97.0,388.0,438.0,47.09752328407358,123.0,864.0,0.0,1.487843842218173e-08,1.487843842218173e-08,0.0,0.28082747207281755,0.02456246375978261,0.1749632854413435,0.0491344971560473,0.28773460216759184,0.024743011468096602,0.2714885391723753,0.07811664681182408
0.0,0.0,1034.8980382717948,119.0,644.0,60.0,157.0,140.0,47.00457276319821,88.0,362.0,0.25,0.13483390543523108,0.13483390543523108,0.25,0.35021928009929665,0.026072881032941073,0.09965687198167218,0.034901757962368996,0.3318794607454401,0.02573671933130818,0.2714885391723753,0.09010146997909521
0.0,0.0,387.17938037748337,25.0,282.0,14.0,37.0,41.0,54.29999999999999,22.0,107.0,0.0,0.0012822474438831059,0.0012822474438831059,0.0,0.33454695904013243,0.025788307337769444,0.036634469944305886,0.012255950515914663,0.2873380914618028,0.024732838505018583,0.2714885391723753,0.0780089986995432
0.0,0.0,5005.412320507017,436.0,2880.0,115.0,586.0,1309.0,41.38478089156265,613.0,1311.0,0.0,3.1583681243396425e-06,3.1583681243396425e-06,0.0,0.21752585850227557,0.0225489347493662,0.4503101834412663,0.09795410924537865,0.2811260904044409,0.024570416843692017,0.2714885391723753,0.07632251160714278
0.0,0.0,3825.801594495115,518.0,2185.0,106.0,552.0,876.0,42.60972095804579,294.0,1070.0,0.0,0.0003319974883913315,0.0003319974883913315,0.0,0.2414729002896152,0.023391352675203887,0.3463665661484762,0.0836381392912274,0.2858842188739096,0.02469533907798303,0.2714885391723753,0.07761428895451332
1.0,0.0,607.7041134054101,21.0,438.0,11.0,46.0,95.0,49.12772114130656,33.0,109.0,1.0,0.9999999999001133,0.9999999999001133,1.0,1.0,0.0,0.12897423982666043,0.12897423982666043,1.0,0.0,0.2714885391723753,0.2714885391723753
0.0,0.0,387.1477604225401,25.0,282.0,14.0,37.0,41.0,54.3,22.0,107.0,0.25,0.009502754758607507,0.009502754758607507,0.25,0.37628465039304926,0.026478114416150448,0.03663222132267703,0.013784142593524331,0.3247422680412371,0.025594095121388296,0.2714885391723753,0.08816380395803941
0.0,0.0,398.3647590671987,28.0,290.0,14.0,38.0,43.0,53.62951406640644,23.0,110.0,0.0,8.324004919432212e-09,8.324004919432212e-09,0.0,0.31801406702523793,0.02545343858986327,0.0392085536614771,0.012468871612063618,0.2790113666402326,0.02451380596685838,0.2714885391723753,0.07574838834164477
0.0,0.0,1919.6986010280505,305.0,1282.0,56.0,152.0,381.0,35.15306944479318,68.0,551.0,0.0,1.598507348652333e-08,1.598507348652333e-08,0.0,0.2313777410012412,0.023049040660035734,0.3839799442161288,0.0888444120825105,0.2846946867565424,0.024664424904013965,0.2714885391723753,0.07729134461767069
0.0,0.0,147.36864334102046,15.0,85.0,4.0,32.0,19.0,36.69972949504368,14.0,13.0,0.0,2.136769755644827e-22,2.136769755644827e-22,0.0,0.33499379395945383,0.025796858228551295,0.115811575653552,0.0387961591126057,0.32183452286545067,0.025534052101260276,0.2714885391723753,0.08737438446797963
0.0,0.0,100.44333114013008,10.0,57.0,3.0,22.0,13.0,36.69887576211202,10.0,9.0,0.0,1.1074643084283182e-09,1.1074643084283182e-09,0.0,0.32630533719486965,0.02562590602209006,0.09005037686776163,0.029383918588360047,0.28998149616706315,0.024800221730376538,0.2714885391723753,0.07872665278141572
0.0,0.0,172.95144013878308,18.0,100.0,5.0,38.0,23.0,36.7,17.0,16.0,0.0,1.5719202162003838e-19,1.5719202162003838e-19,0.0,0.3013487794786926,0.0250784399270104,0.12845687619303803,0.03871032285641753,0.2935500925191647,0.024889569454763796,0.2714885391723753,0.07969548579194365
0.0,0.0,1162.616169266646,122.0,675.0,42.0,192.0,225.0,40.5,133.0,226.0,0.0,0.003224355604874994,0.003224355604874994,0.0,0.24456764584195284,0.023492697100025592,0.3389412559415344,0.08289406504433589,0.28482685699180543,0.024667870187306686,0.2714885391723753,0.07732722732176431
0.0,0.0,1924.7526152663409,150.0,1204.0,40.0,304.0,331.0,42.67808727581284,204.0,207.0,0.0,0.00038517674385122355,0.00038517674385122355,0.0,0.22773686388084402,0.022921071036672607,0.38671894618043745,0.08807016000643773,0.27108115252445153,0.024295443913912067,0.2714885391723753,0.0735954260960272
0.0,0.0,3287.792423164594,598.0,1655.0,373.0,689.0,439.0,42.03555906280948,239.0,1601.0,0.0,0.0015787839808613577,0.0015787839808613577,0.0,0.2781464625568887,0.024490457722791032,0.19117106573203077,0.053173555676594805,0.2845625165212794,0.024660977023333887,0.2714885391723753,0.07725546191357706
1.0,1.0,2461.0966443419475,287.0,1276.0,110.0,480.0,524.0,41.029728999357246,292.0,855.0,1.0,0.9999999999000457,0.9999999999000457,1.0,1.0,0.0,0.25363367389659,0.25363367389659,1.0,0.0,0.2714885391723753,0.2714885391723753
0.0,0.0,1274.508551022148,151.0,724.0,59.0,220.0,239.0,40.4710330611571,145.0,301.0,0.25,0.03135012534695226,0.03135012534695226,0.25,0.2958047165908151,0.024945067891795323,0.30636077379044846,0.09062296186562642,0.3317472905101771,0.025734139062955626,0.2714885391723753,0.09006558727500158
0.0,1.0,2865.329797351642,210.0,1852.0,66.0,425.0,455.0,44.66279565009174,267.0,564.0,0.0,0.0014228143510232364,0.0014228143510232364,0.0,0.25318990484071163,0.023766425588635356,0.33951159238673034,0.08596090776871473,0.2964578376949511,0.02496100802940691,0.2714885391723753,0.08048490528200342
0.0,0.0,3009.120488279461,153.0,2019.0,79.0,422.0,415.0,42.41875814708227,184.0,1303.0,0.5,0.12857537446134032,0.12857537446134032,0.5,0.36896979726934215,0.026372789535690024,0.25148877812141396,0.09279176347897268,0.3996827914353688,0.026772178285431304,0.2714885391723753,0.10850929717912543
0.0,0.0,1966.2600739245715,197.0,1086.0,83.0,355.0,380.0,41.67365658166951,230.0,745.0,0.6666666666666666,0.28032184399957655,0.28032184399957655,0.6666666666666666,0.41317335539925526,0.026912661741639265,0.19627870848249368,0.08109713257714418,0.41871530531324347,0.026964318545574986,0.2714885391723753,0.11367640656860759
0.0,1.0,2632.004667008554,469.0,1362.0,242.0,531.0,411.0,40.723581665729455,289.0,1117.0,0.0,0.007775423753448139,0.007775423753448139,0.0,0.3019942076954903,0.025093682973759367,0.2047931564062505,0.06184634701036425,0.30570975416336243,0.025180292281298648,0.2714885391723753,0.08299669456855725
0.0,0.0,2981.329429860476,316.0,1900.0,126.0,404.0,481.0,47.02181757863186,284.0,1041.0,0.5,0.12748993584332932,0.12748993584332932,0.5,0.38354985519238727,0.02657635877875758,0.2130988820838585,0.08173404536492354,0.39888977002379067,0.02676326509236489,0.2714885391723753,0.10829400095456367
0.0,0.0,2747.053487936529,296.0,1548.0,60.0,368.0,698.0,40.01856791908815,252.0,663.0,0.0,0.0012846496237388179,0.0012846496237388179,0.0,0.22316921803889117,0.02275704907248393,0.37449916603107497,0.08357668603937188,0.2802008987575998,0.024545732619604632,0.2714885391723753,0.0760713326784874
0.0,1.0,2937.468559809633,606.0,1703.0,88.0,433.0,631.0,41.06954604620776,159.0,640.0,0.3333333333333333,0.13498429529056136,0.13498429529056136,0.3333333333333333,0.28896979726934213,0.024774553611987857,0.3635300147354332,0.1050491946594191,0.3420565688606926,0.025928585929320357,0.2714885391723753,0.09286443819430443
0.0,1.0,835.5299191033829,21.0,603.0,9.0,56.0,144.0,46.872554576108286,41.0,109.0,0.5,0.14432918552099785,0.14432918552099785,0.5,0.38537029375258586,0.026599990250117164,0.22822168061344927,0.08794985609871378,0.4048374306106265,0.02682833508280623,0.2714885391723753,0.10990872263877684
0.0,0.0,537.9785626857222,36.0,371.0,18.0,55.0,78.0,51.25571149493173,38.0,150.0,0.0,0.0012832014349037195,0.0012832014349037195,0.0,0.3095573024410426,0.025267945652787976,0.05678360982966521,0.017577781081735834,0.29064234734337824,0.024816907526904426,0.2714885391723753,0.07890606630188385
0.0,0.0,1614.9459701905394,167.0,942.0,72.0,174.0,378.0,38.96132682057159,115.0,478.0,0.0,3.164256190787505e-06,3.164256190787505e-06,0.0,0.25062474141497726,0.02368630041425697,0.2629983122072425,0.06591388398951561,0.27253502511234473,0.024336201532383205,0.2714885391723753,0.0739901358410571
0.0,0.0,1618.0007799079149,228.0,1058.0,47.0,144.0,327.0,35.69819253272584,58.0,432.0,0.0,0.0003319981199682282,0.0003319981199682282,0.0,0.2273065784029789,0.022905785887755555,0.3533543250805741,0.08031976259795923,0.2729315358181338,0.024347260395359137,0.2714885391723753,0.07409778395333796
0.0,0.0,900.3672240491293,64.0,547.0,26.0,113.0,188.0,39.0,34.0,178.0,0.25,0.009523980574972462,0.009523980574972462,0.25,0.3014977244517998,0.0250819627790238,0.23502367574177943,0.07085910342844416,0.324213587100185,0.02558326212229711,0.2714885391723753,0.08802027314166488
1.0,0.0,2741.784417256487,305.0,1758.0,83.0,452.0,392.0,41.004323871553936,151.0,625.0,1.0,0.9999999999,0.9999999999,1.0,1.0,0.0,0.42160791003689213,0.42160791003689213,1.0,0.0,0.2714885391723753,0.2714885391723753
0.0,0.0,908.0973295891044,11.0,647.0,7.0,56.0,171.0,46.02668235433608,48.0,93.0,0.25,0.009769322093721314,0.009769322093721314,0.25,0.30841539098055437,0.025242145643705884,0.28180432901493796,0.08691279231315488,0.34324610097805974,0.025950141081540347,0.2714885391723753,0.09318738253114707
0.0,0.0,2970.378060701435,344.0,1420.0,311.0,460.0,668.0,42.76790073247521,333.0,1312.0,0.0,3.1664381091367894e-06,3.1664381091367894e-06,0.0,0.26522134877947867,0.024127820401961455,0.18310274553968578,0.04856275713726114,0.27266719534760775,0.02433989052230777,0.2714885391723753,0.07402601854515072
1.0,0.0,2248.9107444340907,199.0,1717.0,24.0,193.0,276.0,46.65516247807741,76.0,468.0,1.0,0.9999999999120036,0.9999999999120036,1.0,1.0,0.0,0.29770548957573395,0.29770548957573395,1.0,0.0,0.2714885391723753,0.2714885391723753
0.0,0.0,5613.9609488600345,634.0,2298.0,75.0,898.0,2188.0,39.706750536302685,882.0,2430.0,0.0,0.0032403239498593785,0.0032403239498593785,0.0,0.265188249896566,0.02412685820430582,0.3611281148365024,0.09576693276193818,0.3157546920433518,0.025404836689587953,0.2714885391723753,0.08572378007967282
0.0,0.0,1538.293348340687,109.0,883.0,30.0,127.0,459.0,41.92065880542038,195.0,554.0,0.5,0.33557427344552654,0.33557427344552654,0.5,0.36001654944145633,0.026235007424391808,0.20068469806917363,0.07224981252456439,0.36307163626751254,0.02628312756874714,0.2714885391723753,0.09856978814519098
0.0,0.0,118.8388408405348,0.0,57.0,9.0,36.0,3.0,26.4,1.0,115.0,0.5,0.07399052426515614,0.07399052426515614,0.5,0.41237898220935043,0.026904969793885153,0.030671260145186063,0.012648183041750043,0.36478984932593184,0.026309686573057735,0.2714885391723753,0.09903626329840813
1.0,0.0,1621.1696621106655,119.0,983.0,54.0,272.0,257.0,42.90574099989946,167.0,627.0,1.0,0.9999999999102029,0.9999999999102029,1.0,1.0,0.0,0.16141813852640968,0.16141813852640968,1.0,0.0,0.2714885391723753,0.2714885391723753
0.0,0.0,2627.581188567571,255.0,1568.0,119.0,390.0,472.0,42.89941743720821,286.0,962.0,0.5,0.019318262212055782,0.019318262212055782,0.5,0.4030947455523376,0.026809693967779154,0.22628479612248925,0.0912142123153574,0.4151467089611419,0.026931457391383175,0.2714885391723753,0.11270757355807967
